beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
0.8853120048408041;0.1414593393489606;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.45284749695;-314.64663976738774;0.01160425491500182;1;45001;0.18000000000000002;0.517772150458768;18348;2020-02-29;1
0.8875678089065866;0.1787948781291931;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.95527099423;-314.68648204951194;0.010233248749980935;2;45002;0.18000000000000002;0.9889103195164353;18348;2020-02-29;1
0.766384634191782;0.16175087563731408;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.886310179576;-314.6114306138126;0.011069424096645764;3;45003;0.18000000000000002;0.3107401938177645;18348;2020-02-29;1
0.8001257533709697;0.1770243185243;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.557506048444;-314.50981978846124;0.007942086837323111;4;45004;0.18000000000000002;0.6025927108712494;18348;2020-02-29;1
0.8915899106213094;0.15474196586925493;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.197288013347;-314.5422691822489;0.008150874085382618;5;45005;0.18000000000000002;0.9495199131779373;18348;2020-02-29;1
0.8414078864783306;0.16263949415351206;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.080377569484;-314.4520837350396;0.013171798643107649;6;45006;0.18000000000000002;0.19867620337754488;18348;2020-02-29;1
0.7999573056393571;0.18510254956499148;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.05715440732;-314.5790742556549;0.01391472962961091;7;45007;0.18000000000000002;0.13854550709947944;18348;2020-02-29;1
0.8925934680135815;0.12536497317116763;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.235278115208;-314.86571424071303;0.008812188058794886;8;45008;0.18000000000000002;0.35389154544100165;18348;2020-02-29;1
0.8413336711343743;0.14661779060981894;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.239013066734;-314.9549000164486;0.008190117189688175;9;45009;0.18000000000000002;0.19192654639482498;18348;2020-02-29;1
0.8928421518962775;0.1710650021343094;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.51969228119;-314.6503235199695;0.010532755041479448;10;45010;0.18000000000000002;0.5511882032733411;18348;2020-02-29;1
0.7438446391616951;0.1719404038708808;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.429774789187;-314.6731397787188;0.013595894098449045;1;64801;0.18000000000000002;0.02509456896223128;18348;2020-03-03;1
0.8554009697041322;0.1420640032071365;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.736139740755;-314.5469532837157;0.007352845522210838;2;64802;0.18000000000000002;0.885661983396858;18348;2020-03-03;1
0.8431686423304806;0.16733500211827473;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.507292234095;-314.45145444981966;0.009540785313643888;3;64803;0.18000000000000002;0.8646280043758452;18348;2020-03-03;1
0.8092194570584385;0.1572714617689;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.39383306355;-314.4584439199617;0.01481744700317935;4;64804;0.18000000000000002;0.9081732640042901;18348;2020-03-03;1
0.9057000405679414;0.15257499805089714;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.98006259654;-314.65452971952834;0.006999063884985448;5;64805;0.18000000000000002;0.680576192913577;18348;2020-03-03;1
0.9018088105767598;0.1916975664264377;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.652112951513;-314.8581889495948;0.015135028011075717;6;64806;0.18000000000000002;0.22353237308561802;18348;2020-03-03;1
0.8672477627244441;0.19026296445091193;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.6061744365;-314.81480031106327;0.013564940959366573;7;64807;0.18000000000000002;0.9358643263112754;18348;2020-03-03;1
0.849366543443746;0.17889755971383195;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.6442472855;-314.56759694089874;0.009003871597963363;8;64808;0.18000000000000002;0.5318236220628023;18348;2020-03-03;1
0.8785038980012465;0.188339648800256;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.326516428857;-314.7049773032623;0.010779958553011502;9;64809;0.18000000000000002;0.16276702424511313;18348;2020-03-03;1
0.8431637257185555;0.18646891113550063;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.85516806452;-314.62839010998624;0.011205278686604448;10;64810;0.18000000000000002;0.815339213469997;18348;2020-03-03;1
0.8116874237898419;0.15657980599692975;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.60765658531;-314.46038665481075;0.011391639444338105;1;88201;0.18000000000000002;0.28510789037682116;18348;2020-03-06;1
0.8796278214431531;0.16806764657636095;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.157530037275;-314.61796799778773;0.0070321101760222075;2;88202;0.18000000000000002;0.39814513619057834;18348;2020-03-06;1
0.8681968368949767;0.1401715622507988;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.003246109773;-314.71549814788386;0.005349082657311169;3;88203;0.18000000000000002;0.2690091887488961;18348;2020-03-06;1
0.8102616862150458;0.17839803931499842;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.463465122197;-314.5087875956144;0.009426310171219948;4;88204;0.18000000000000002;0.39221434155479074;18348;2020-03-06;1
0.8530418465833544;0.15078647948509274;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.36919813598;-314.5535800216362;0.00893313225447061;5;88205;0.18000000000000002;0.1994316268246621;18348;2020-03-06;1
0.833503004501746;0.16168757546120402;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.375144885133;-314.45571596808395;0.007555332959237249;6;88206;0.18000000000000002;0.12739080330356956;18348;2020-03-06;1
0.8455873610625558;0.18137613927316112;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.423262362372;-314.76887715100463;0.011366595754233249;7;88207;0.18000000000000002;0.2537247354630381;18348;2020-03-06;1
0.8843250493597433;0.16427359766063435;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.697014434343;-314.5786085172589;0.010581323168624599;8;88208;0.18000000000000002;0.7815323339309543;18348;2020-03-06;1
0.7687350182778011;0.16705812318500204;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.086938634246;-314.55998214425534;0.006896595470355208;9;88209;0.18000000000000002;0.08147064223885536;18348;2020-03-06;1
0.8075733128772358;0.15987994561978813;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.77358232588;-314.46154096873505;0.008967948884920158;10;88210;0.18000000000000002;0.9644920253194869;18348;2020-03-06;1
0.8661099818617986;0.1784229156751961;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.883734006737;-314.9056041078839;0.005138096198541089;1;115201;0.18000000000000002;0.7539312052540481;18348;2020-03-09;1
0.8416365781983463;0.16886506797791115;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.71752350116;-314.46352483196773;0.013214464239264251;2;115202;0.18000000000000002;0.779834397835657;18348;2020-03-09;1
0.8036390606609412;0.14570756357697356;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.38315693562;-314.66942743735956;0.010811911468170444;3;115203;0.18000000000000002;0.7994858140591532;18348;2020-03-09;1
0.7862998057104224;0.17787359557862314;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.369086313895;-314.69111846872437;0.011968458953446321;4;115204;0.18000000000000002;0.5259675271809101;18348;2020-03-09;1
0.8007480636354644;0.14597907429847154;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.904360712568;-314.6225240811843;0.009575054787177831;5;115205;0.18000000000000002;0.2622429763432592;18348;2020-03-09;1
0.8690761029287591;0.1509958994030923;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.18464435827;-314.5941441785242;0.011540474566035892;6;115206;0.18000000000000002;0.3166396412998438;18348;2020-03-09;1
0.8090625894209122;0.18257641089338508;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.055882507957;-314.54982699923835;0.00961491238195854;7;115207;0.18000000000000002;0.8221364954952151;18348;2020-03-09;1
0.8075997106068478;0.16882330717631666;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.455846285222;-314.54673623109926;0.012521267310163384;8;115208;0.18000000000000002;0.09630468976683915;18348;2020-03-09;1
0.8095817655193706;0.12994878973466917;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.271547484062;-314.92901477501977;0.01065824895030524;9;115209;0.18000000000000002;0.6398492266889662;18348;2020-03-09;1
0.8482841562216303;0.1574959001443437;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.383127361492;-314.45840236105886;0.012834706623784185;10;115210;0.18000000000000002;0.46763735613785684;18348;2020-03-09;1
0.9421042761510696;0.1683665088877925;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.25350236679;-315.0554363830645;0.016543647510782595;1;145801;0.18000000000000002;0.27597737964242697;18348;2020-03-12;1
0.77097391888117;0.16271673320695126;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.569782576393;-314.7027888989309;0.012260990542803288;2;145802;0.18000000000000002;0.5288722836412489;18348;2020-03-12;1
0.8891819920048656;0.18479419042631634;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.694306539554;-314.777549730882;0.010645495160304073;3;145803;0.18000000000000002;0.9228010263759643;18348;2020-03-12;1
0.8394286585912406;0.1423535372672205;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.2415994848;-314.65107637603785;0.008298996414048276;4;145804;0.18000000000000002;0.20356438448652625;18348;2020-03-12;1
0.8125561535611227;0.15949465353463022;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.804571464516;-314.5842888246239;0.00994516607601434;5;145805;0.18000000000000002;0.0770428515970707;18348;2020-03-12;1
0.8108985779529925;0.15833826358331826;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.77798214259;-314.4736552675787;0.010039143426084324;6;145806;0.18000000000000002;0.9631573397200555;18348;2020-03-12;1
0.9099860791409965;0.1465866358453245;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.2122004859;-314.6904131928982;0.013432920982042634;7;145807;0.18000000000000002;0.8313587717711926;18348;2020-03-12;1
0.7861649014856108;0.1430316577496888;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.886993205553;-314.6181799117083;0.010918857833827927;8;145808;0.18000000000000002;0.19431623443961143;18348;2020-03-12;1
0.7667161979947451;0.18914940818809;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.770980797795;-314.695353030853;0.012518838851051628;9;145809;0.18000000000000002;0.15622979984618723;18348;2020-03-12;1
0.8147791504398196;0.18122191958374215;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.77217857152;-314.5359442641628;0.01166844220791761;10;145810;0.18000000000000002;0.1535589264240116;18348;2020-03-12;1
0.8529401899297306;0.17556727206405165;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.632395388846;-314.850178431376;0.012557167730050733;1;1901;0.19;0.8775213886983693;18348;2020-02-17;1
0.8628890947846872;0.14737371602003108;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.252968065008;-314.544949071776;0.010555364183949029;2;1902;0.19;0.6835820169653744;18348;2020-02-17;1
0.7929768588285827;0.14525054301343096;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.12266989456;-315.1523737552715;0.008641688966334448;3;1903;0.19;0.7644360291305929;18348;2020-02-17;1
0.7814218738857348;0.18067475892483326;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.723919509044;-314.99505503437985;0.01062761106866714;4;1904;0.19;0.4396121669560671;18348;2020-02-17;1
0.8572049133167134;0.16560452643506077;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.978915837866;-315.57181835759417;0.01001979940021142;5;1905;0.19;0.30776611086912453;18348;2020-02-17;1
0.9033711722253444;0.15700262701152295;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.7017566667;-314.7619183171483;0.009180352603745641;6;1906;0.19;0.39190768473781645;18348;2020-02-17;1
0.7439486895099265;0.20038704277275743;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18309.96323678736;-316.60202308965677;0.009128456814707775;7;1907;0.19;0.973066303646192;18348;2020-02-17;1
0.7703241017599589;0.16191854197080646;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.217019632222;-315.39635061942926;0.010979705989056595;8;1908;0.19;0.7318934353534132;18348;2020-02-17;1
0.8957809224056511;0.15245219526811077;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.48747771173;-314.71931468700495;0.009836086524533827;9;1909;0.19;0.290595552418381;18348;2020-02-17;1
0.7226524502128785;0.16833820434696803;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18311.327520337632;-316.27475545771404;0.012068423386878408;10;1910;0.19;0.5337724483106285;18348;2020-02-17;1
0.8181535784027658;0.1729249133674746;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.64343319274;-314.4931267420914;0.011673947459866782;1;7601;0.19;0.42639267072081566;18348;2020-02-20;1
0.7921551061031046;0.15822123847622266;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.96830268334;-314.8647482854531;0.00974032843208319;2;7602;0.19;0.7633985541760921;18348;2020-02-20;1
0.7771830045922159;0.14046836220212008;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.623693214562;-314.9109777511147;0.007422059342886371;3;7603;0.19;0.7178150655236095;18348;2020-02-20;1
0.8999632892667545;0.15623814368634972;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.60777044316;-314.86390877333235;0.01030835774179179;4;7604;0.19;0.07689308258704841;18348;2020-02-20;1
0.7770777765073819;0.16684409873789086;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.452718966964;-314.9500334365905;0.009681230049586348;5;7605;0.19;0.1009747008793056;18348;2020-02-20;1
0.8435134137588631;0.16218577695938294;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.321938004145;-314.44139017351125;0.01274345090218286;6;7606;0.19;0.7456199976149946;18348;2020-02-20;1
0.815381682127294;0.17191011565508102;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.960639796343;-314.6520610657892;0.010142180305726082;7;7607;0.19;0.3107401938177645;18348;2020-02-20;1
0.7825288140050638;0.1720932862076912;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.856915251017;-314.74443505280146;0.008667800655749647;8;7608;0.19;0.7916459313128144;18348;2020-02-20;1
0.8123494759351986;0.17256522090007015;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.438264402856;-314.47380556763244;0.00752565968717862;9;7609;0.19;0.8781688760500401;18348;2020-02-20;1
0.8343704767229205;0.15370531031462728;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.893621455398;-314.4620197659356;0.008614929802223358;10;7610;0.19;0.9208391229622066;18348;2020-02-20;1
0.7569132538352331;0.18081942479721266;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.167711061138;-314.76476909390243;0.011854275461601371;1;17101;0.19;0.3264544168487191;18348;2020-02-23;1
0.8563268030518723;0.15423712549989;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.49394028479;-314.85271796831466;0.00939186828669364;2;17102;0.19;0.7405824994202703;18348;2020-02-23;1
0.8777834670255622;0.17026575690492635;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.3736922238;-314.58879109983;0.00976598428175039;3;17103;0.19;0.8700587570201606;18348;2020-02-23;1
0.8948344052911879;0.17539198551898882;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.811706884768;-314.7919817597979;0.010244693611431915;4;17104;0.19;0.9601977684069425;18348;2020-02-23;1
0.7685905934828148;0.17113181883171893;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.834832313012;-315.3978192562336;0.008374252296914847;5;17105;0.19;0.779834397835657;18348;2020-02-23;1
0.8631197156727151;0.1513550431851139;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.20386950542;-314.7277325679496;0.009973709957018816;6;17106;0.19;0.5275045435409993;18348;2020-02-23;1
0.8058894381444883;0.17615873703246818;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.092978186593;-314.50939089979715;0.00955199208904348;7;17107;0.19;0.9750244771130383;18348;2020-02-23;1
0.7917754134193737;0.1310293106368492;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.043768304717;-315.33030792034344;0.012689236464760245;8;17108;0.19;0.6874105301685631;18348;2020-02-23;1
0.8570990736526004;0.1670392853875219;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.210927736767;-314.5642653512916;0.009672020716133505;9;17109;0.19;0.6985666325781494;18348;2020-02-23;1
0.7721161744526622;0.18735940191886302;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.153281753206;-314.87204034114274;0.009202106656072852;10;17110;0.19;0.5259675271809101;18348;2020-02-23;1
0.8088695298294545;0.17778991819547527;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.036059106405;-314.7875918769868;0.01007583400366721;1;30401;0.19;0.29128384147770703;18348;2020-02-26;1
0.9148346772533634;0.15163754900717225;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.253656146684;-314.64224190858937;0.009044511250904292;2;30402;0.19;0.7112948037683964;18348;2020-02-26;1
0.8247967015228107;0.15363273970557942;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.65953234792;-314.55803623363823;0.00920293323816337;3;30403;0.19;0.2969815135002136;18348;2020-02-26;1
0.8256824784013062;0.15194909316675256;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.44345270841;-314.56197602530744;0.0106952565182771;4;30404;0.19;0.5656182141974568;18348;2020-02-26;1
