beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.1395338174760057;0.1972754041510683;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9523624716753899;18319;-312.8960237586071;0.008025758083900823;9;12809;0.08;0.5581318030599505;18344;18319;4
1.17675379137293;0.1964691825979418;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3061390491573592;18319;-312.88370151620035;0.00920379175210548;10;12810;0.08;0.9396313959732652;18344;18319;4
1.2166905564348478;0.20097538931515038;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6570556064029673;18319;-312.9168676281528;0.010677592661722841;1;20001;0.08;0.21349051035940647;18344;18319;5
1.1929478787610146;0.21788619171758566;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1814576980539866;18319;-312.99225037635097;0.007783358181736181;2;20002;0.08;0.11132073262706399;18344;18319;5
1.0774614446827508;0.19601175651391653;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6731798940820625;18319;-312.96732874919644;0.011044429928035367;3;20003;0.08;0.28757752012461424;18344;18319;5
1.222195353570719;0.1921905557363737;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6190386255714232;18319;-312.92469303594345;0.007441718031174526;4;20004;0.08;0.511981163173914;18344;18319;5
1.2392751125077375;0.19218608521604436;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8162469901115356;18319;-312.9309486867485;0.01134829437735213;5;20005;0.08;0.9807966849766672;18344;18319;5
1.0541689686085023;0.22018564146188574;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8096961894984529;18319;-313.08134892725775;0.0045416685281217135;6;20006;0.08;0.7031082436442375;18344;18319;5
1.2505580419234152;0.20252350550737064;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.628888710688963;18319;-312.96729905244683;0.00819243770224793;7;20007;0.08;0.9263450258877128;18344;18319;5
0.17824679541180474;0.29086412650793325;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.919011783499489;18319;-343.09657418722213;0.34139691010970336;8;20008;0.08;0.7325096267741174;18344;18319;5
1.2629110463278925;0.19354246637640782;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1834065264765785;18319;-312.9713604481074;0.007469376111790154;9;20009;0.08;0.22643366013653576;18344;18319;5
1.1621704802220614;0.2118453527971632;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5405626572936467;18319;-312.9314308185288;0.004654878396852888;10;20010;0.08;0.6233786304946989;18344;18319;5
1.1321645962865916;0.19562705480737766;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9956780852977581;18319;-312.8921153947249;0.01119916944509447;1;28801;0.08;0.36569909122772515;18344;18319;6
1.1644569579325177;0.2078203069972145;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9375253276457044;18319;-312.90242752886843;0.009150263608912655;2;28802;0.08;0.46713044750504196;18344;18319;6
0.18923941121674914;0.20569630637070935;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.463620435661932;18319;-342.19710848456697;0.9815064217286958;3;28803;0.08;0.5949184997007251;18344;18319;6
1.262585882129717;0.18461491368260188;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4636738752850316;18319;-313.0061439123284;0.0074199176428327174;4;28804;0.08;0.7792002949863672;18344;18319;6
0.12659007205479245;0.2880065909819359;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.548951173572611;18319;-351.3838314927024;1.6336665547166969;5;28805;0.08;0.9270172996912152;18344;18319;6
1.1425162250731908;0.21746012584406357;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9744508526807991;18319;-312.97415789932705;0.00800281655170276;6;28806;0.08;0.23896856745705009;18344;18319;6
1.0517737450394034;0.21935023803578493;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0718274679532351;18319;-313.07403087635987;0.00610860317329848;7;28807;0.08;0.08124039322137833;18344;18319;6
1.1440501021099823;0.21327724051180044;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5548136915318757;18319;-312.9400313241723;0.006639511085483379;8;28808;0.08;0.5190482733305544;18344;18319;6
1.1577909316158588;0.21052133509895288;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7272090919442896;18319;-312.93760280232425;0.008865276181935779;9;28809;0.08;0.9074450556654483;18344;18319;6
1.0369935371784003;0.22190515666750574;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5255011843304934;18319;-313.120480585448;0.008265215358923219;10;28810;0.08;0.8548219937365502;18344;18319;6
1.1466225101751317;0.19461289736713908;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.042460572147007;18319;-312.9018880975904;0.014953703858303738;1;39201;0.08;0.24391434527933598;18344;18319;7
1.1537233795545978;0.21298233471697198;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9945708295834579;18319;-312.9423270434189;0.009301495627006258;2;39202;0.08;0.5652061568107456;18344;18319;7
1.1347571644539578;0.1946758479266372;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8134502683767144;18319;-312.8907292165435;0.008567335302518728;3;39203;0.08;0.1637190468609333;18344;18319;7
1.1775936028660303;0.19648176460626793;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6403021569726622;18319;-312.88270829216737;0.0060505695416072855;4;39204;0.08;0.04620174109004438;18344;18319;7
1.081539738880027;0.2116851049141699;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.006620255429659;18319;-312.97842345177077;0.007125049159781446;5;39205;0.08;0.7150479769334197;18344;18319;7
1.202392826102609;0.1850800655954992;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1209095396605584;18319;-312.94561812035437;0.005657008000297011;6;39206;0.08;0.22060853336006403;18344;18319;7
0.16080968631937723;0.22922671574857126;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;18.36022918633623;18319;-344.447419031246;0.45289287139832685;7;39207;0.08;0.6741200860124081;18344;18319;7
1.1284853078544128;0.2109480740165936;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.830607104158781;18319;-312.920495630616;0.008263494669781423;8;39208;0.08;0.0895516003947705;18344;18319;7
1.1830637480284258;0.1821777559836068;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1840583989922966;18319;-312.9623451292013;0.005999525091778732;9;39209;0.08;0.807470579398796;18344;18319;7
1.2380533982739603;0.2059110162520135;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5803613052192355;18319;-312.9681306240282;0.007399847638011336;10;39210;0.08;0.5344029145780951;18344;18319;7
1.1142869414337784;0.19299161447413646;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9668138287813124;18319;-312.9323888437196;0.006653814241726259;1;51201;0.08;0.11568825226277113;18344;18319;8
1.1179937557060011;0.18095763510664575;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9095894144160779;18319;-313.02561765376885;0.004713927548793337;2;51202;0.08;0.9502324506174773;18344;18319;8
0.4733114466327958;0.2991108844456352;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.766476651707542;18319;-322.1098388199902;0.053274433691307126;3;51203;0.08;0.1009747008793056;18344;18319;8
1.1746333864121525;0.2059163401499459;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8084412892687316;18319;-312.9112005675382;0.007501048256632448;4;51204;0.08;0.5030978308059275;18344;18319;8
1.1292219534565657;0.1977672851679688;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6490923422757116;18319;-312.8982311965736;0.007541254125447267;5;51205;0.08;0.2856264333240688;18344;18319;8
1.1008822505830456;0.22350300778809734;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6202772813815618;18319;-313.0574009723597;0.009865524018911423;6;51206;0.08;0.9208391229622066;18344;18319;8
1.1690254771354975;0.18853484902516296;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4033861821043452;18319;-312.91533496071247;0.008398757329175338;7;51207;0.08;0.9495199131779373;18344;18319;8
1.0304528462188036;0.228420934357635;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8114653212204225;18319;-313.2096833300781;0.0062263751199112035;8;51208;0.08;0.14108551037497818;18344;18319;8
1.071714017761111;0.22506203094183816;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5377051824326015;18319;-313.0984857437027;0.007828858269302623;9;51209;0.08;0.7485483025666326;18344;18319;8
1.1306405922629412;0.19357691533175522;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.245777408886099;18319;-312.9052839859106;0.004567170674930053;10;51210;0.08;0.5249858903698623;18344;18319;8
1.2297488163950994;0.22113871223199658;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3774901731861369;18319;-313.101623774411;0.009547138707458117;1;64801;0.08;0.44233691692352295;18344;18319;9
1.2214040561712283;0.19555674985154747;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.72413626064491865;18319;-312.9265753931144;0.008428545240716848;2;64802;0.08;0.19762030127458274;18344;18319;9
1.1242246515348653;0.19581591233003418;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0154853360088851;18319;-312.9010057470923;0.008594118953921946;3;64803;0.08;0.13624150305986404;18344;18319;9
1.1285261769545654;0.18980904678967425;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2462526071804698;18319;-312.9344792374703;0.007299926558029606;4;64804;0.08;0.3862525310833007;18344;18319;9
1.0089897879336371;0.1978712260384467;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7642114629002073;18319;-313.1585085856528;0.004659434975439424;5;64805;0.08;0.7989231296814978;18344;18319;9
1.1494100417767443;0.17515516580601223;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4383327774241672;18319;-313.0596514376943;0.009589221848305948;6;64806;0.08;0.6475989376194775;18344;18319;9
1.252758885611797;0.19731883935062564;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5194535640378312;18319;-312.9558179441249;0.008991690126229551;7;64807;0.08;0.5092067061923444;18344;18319;9
1.2360472078138305;0.18626466929483806;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1963666370493657;18319;-312.96081981633375;0.008743163113292268;8;64808;0.08;0.7801314915996045;18344;18319;9
1.1731316459235146;0.1787949942868223;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0378108623340034;18319;-312.98914798909567;0.008252623647518751;9;64809;0.08;0.45288269966840744;18344;18319;9
1.1046935839477436;0.20369810747961498;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6518938178542245;18319;-312.9115297174028;0.009136916663780827;10;64810;0.08;0.1772107956930995;18344;18319;9
1.1338022049993064;0.20051267209365423;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8416262798331824;18319;-312.8964261216905;0.013414923237458472;1;901;0.09;0.5074782031588256;18344;18319;1
1.2681699701914892;0.15537888612675835;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1865754571013758;18319;-313.4261187432181;0.012031076788917893;2;902;0.09;0.8775213886983693;18344;18319;1
1.0661208885713764;0.20834300873635994;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8857209595348746;18319;-312.97438479539863;0.004610093232015961;3;903;0.09;0.09878281853161752;18344;18319;1
1.195799946474207;0.18935969536870217;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9524950296923883;18319;-312.91472366157274;0.009125994091173036;4;904;0.09;0.6835820169653744;18344;18319;1
1.224545178321982;0.19098457278698994;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0476536547208974;18319;-312.93498853305846;0.010437389018990469;5;905;0.09;0.7087270964402705;18344;18319;1
1.2305532866305333;0.19435970370796687;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6266209259151007;18319;-312.92389489354156;0.010321885213264619;6;906;0.09;0.7644360291305929;18344;18319;1
1.1829781812255333;0.20235210004384735;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5617600256357962;18319;-312.8982992131491;0.007324166001971335;7;907;0.09;0.06156457751058042;18344;18319;1
1.0881294914188684;0.20417306966942356;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5531018442177854;18319;-312.94990673149766;0.008901754029743114;8;908;0.09;0.4396121669560671;18344;18319;1
1.0994685130379274;0.22047461373284336;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0615052383560601;18319;-313.00892940946625;0.009636166205702025;9;909;0.09;0.530760336201638;18344;18319;1
1.038871975316178;0.19819765310634532;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.265310999390574;18319;-313.0444043456644;0.007884176219029008;10;910;0.09;0.30776611086912453;18344;18319;1
1.1043964409011304;0.20033671945640177;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1183031782055994;18319;-312.922709329258;0.0101660355161832;1;90001;0.09;0.517772150458768;18344;18319;10
1.1687893564497631;0.2091728170249251;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4447360507081068;18319;-312.92237262207647;0.008082152167943132;2;90002;0.09;0.9889103195164353;18344;18319;10
1.1460708595415505;0.20921324573532318;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9334564509342449;18319;-312.93099396105873;0.006711385373556652;3;90003;0.09;0.3107401938177645;18344;18319;10
1.0787517222265584;0.19242087872458008;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.269973744677453;18319;-312.9992220833663;0.011138146628056317;4;90004;0.09;0.6025927108712494;18344;18319;10
1.160517870142146;0.21568564939408325;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5727168929660701;18319;-312.9685625248725;0.009497070120648158;5;90005;0.09;0.9495199131779373;18344;18319;10
1.194271631983052;0.1895586530940834;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.077699992141851;18319;-312.90979897673833;0.006557013592184648;6;90006;0.09;0.19867620337754488;18344;18319;10
1.205998899557597;0.1854519897110084;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6817251985962898;18319;-312.9243228614962;0.00969213402912922;7;90007;0.09;0.13854550709947944;18344;18319;10
1.069828712386538;0.20483264100594298;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1381331118270481;18319;-312.9773512775095;0.010701598948802077;8;90008;0.09;0.35389154544100165;18344;18319;10
1.1838096855176443;0.18895255335096853;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8251708828250996;18319;-312.9005529542851;0.007863140475790606;9;90009;0.09;0.19192654639482498;18344;18319;10
1.2263831263128633;0.21702572790642288;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3371425858204025;18319;-313.03982751251255;0.008258128404668313;10;90010;0.09;0.5511882032733411;18344;18319;10
1.1049570457261577;0.19247943182650892;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3860180073772934;18319;-312.9299133520957;0.008416734315980496;1;3601;0.09;0.11713058315217495;18344;18319;2
1.1177865105987894;0.21941453126713667;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.828718260286757;18319;-313.0101805800285;0.005658926617836551;2;3602;0.09;0.39990574424155056;18344;18319;2
1.1354686335643935;0.21430423949099361;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.582031884097978;18319;-312.94103787385933;0.006911735792820222;3;3603;0.09;0.24391434527933598;18344;18319;2
1.1433210671995313;0.1934254175636964;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4149207056009858;18319;-312.8980444410589;0.010321461368415642;4;3604;0.09;0.6245852180290967;18344;18319;2
1.1364172198099936;0.20339587560668415;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1031097421614273;18319;-312.8954123914661;0.008172940318560173;5;3605;0.09;0.15171154960989952;18344;18319;2
1.1170923059301339;0.20422256487824594;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7254975703937128;18319;-312.90584413850064;0.007097116891072043;6;3606;0.09;0.5652061568107456;18344;18319;2
1.1398578442940037;0.21520307791749385;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5990092163251834;18319;-312.9472410598849;0.010057541584027605;7;3607;0.09;0.5360112274065614;18344;18319;2
1.1270998192994468;0.21336093087529043;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7919849909677809;18319;-312.94121024067925;0.008179019713011946;8;3608;0.09;0.9898724749218673;18344;18319;2
1.3196252158498678;0.1622770862473613;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5860975748569571;18319;-313.3399040266147;0.006569281098810035;9;3609;0.09;0.1637190468609333;18344;18319;2
1.0589017761880375;0.18344877379805738;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.435467039821829;18319;-313.0990382452435;0.008025492370048048;10;3610;0.09;0.6849790625274181;18344;18319;2
1.099829700469742;0.18329339285045537;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.994362406490772;18319;-313.00793979486065;0.010168243696912906;1;360001;0.09;0.34064782899804413;18344;18319;20
1.1661151124164038;0.2107643203476544;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6337392138489697;18319;-312.91104840377005;0.008472783336355504;2;360002;0.09;0.7136741818394512;18344;18319;20
1.211283093288663;0.1980635852520935;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1513366259301872;18319;-312.9054346748869;0.007954562772390709;3;360003;0.09;0.911718120565638;18344;18319;20
1.0993637050925726;0.19716592278885137;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.134831845648084;18319;-312.92844875534973;0.00527138070875273;4;360004;0.09;0.9011885921936482;18344;18319;20
