beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
3.2;0.22869339404024905;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.300964518938329;18319;-322.76864478481934;0.05309536794136242;5;336072541;3.2;0.13039146922528744;18344;18319;3
3.2;0.16107484022308682;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6293702862445513;18319;-321.6105010043097;0.04000744836588787;6;336072542;3.2;0.8393958394881338;18344;18319;3
3.2;0.15334467598650306;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8919552726764202;18319;-321.5854273065694;0.062052861897001745;7;336072543;3.2;0.2945414811838418;18344;18319;3
3.2;0.13471857191857442;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9336942104253789;18319;-321.8573919479133;0.041275680373799514;8;336072544;3.2;0.7598167895339429;18344;18319;3
3.2;0.2265305238103159;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.559908570774258;18319;-322.6199075274801;0.061615500895831746;9;336072545;3.2;0.2959731563460082;18344;18319;3
3.2;0.22424496646839182;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3368281586268664;18319;-322.638039706514;0.06068627830524377;1;336094937;3.2;0.13116521015763283;18344;18319;4
3.2;0.2086726114785617;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5607703709213123;18319;-322.3429553563476;0.051396767667595336;2;336094938;3.2;0.824348853668198;18344;18319;4
3.2;0.008098391503938006;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2603634214901367;18319;-333.4617719127177;0.026833088282737484;3;336094939;3.2;0.00972650176845491;18344;18319;4
3.2;0.1409903575769686;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6705126145445917;18319;-321.85667684440443;0.061888348183148784;4;336094940;3.2;0.1554474807344377;18344;18319;4
3.2;0.19896086444604993;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6671598095211185;18319;-322.05316577756366;0.03371569337020961;5;336094941;3.2;0.2948698827531189;18344;18319;4
3.2;0.29057490776141387;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9191434989086406;18319;-325.05696933136056;0.04251206872383194;6;336094942;3.2;0.35544315236620605;18344;18319;4
3.2;0.16176139542210716;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9474631896747011;18319;-321.67870094108406;0.037609424938074384;7;336094943;3.2;0.2785052810795605;18344;18319;4
3.2;0.3656502041438377;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.653776042081642;18319;-328.6936887982156;0.06760620086640243;8;336094944;3.2;0.4624806270003319;18344;18319;4
3.2;0.26158723173551174;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.090085970708043;18319;-323.9630257130577;0.05034108746137563;9;336094945;3.2;0.6389600841794163;18344;18319;4
3.2;0.2172383400342415;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7892266601358284;18319;-322.3507090547537;0.06133138418183092;1;336123737;3.2;0.3954517561942339;18344;18319;5
3.2;0.1824274069285226;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6588802547007845;18319;-321.7832052130161;0.05725271457575584;2;336123738;3.2;0.4619793090969324;18344;18319;5
3.2;0.0898484826889357;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3066375538149757;18319;-323.71362875670303;0.031851081090933826;3;336123739;3.2;0.28672878397628665;18344;18319;5
3.2;0.3224400865726708;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5243622995910348;18319;-326.4760707603724;0.07134254928294147;4;336123740;3.2;0.26565479184500873;18344;18319;5
3.2;0.23476584316314006;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3602405004064322;18319;-322.95402976450845;0.05395976690380645;5;336123741;3.2;0.5614692559465766;18344;18319;5
3.2;0.3911310908491601;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1785974699748492;18319;-329.85543967054775;0.07348979558508748;6;336123742;3.2;0.3361091585829854;18344;18319;5
3.2;0.23544046826887285;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8116702025348018;18319;-322.9865482714728;0.046673814134258404;7;336123743;3.2;0.49205736559815705;18344;18319;5
3.2;0.3757065672355906;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4373503084545545;18319;-329.064729274393;0.06003873733303945;8;336123744;3.2;0.31921371887438;18344;18319;5
3.2;0.1286071397201444;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.700128807791849;18319;-322.00696849391363;0.03928452295723924;9;336123745;3.2;0.9857866710517555;18344;18319;5
3.2;0.2666599351665106;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6852390748481467;18319;-324.00489098205975;0.04409802327869012;1;336158937;3.2;0.5299624816980213;18344;18319;6
3.2;0.5100270537223152;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5764660574055707;18319;-335.44706574503886;0.0940996803672219;2;336158938;3.2;0.8791320938616991;18344;18319;6
3.2;0.1976201524592;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6416824083436385;18319;-322.01214478925806;0.06447154309353528;3;336158939;3.2;0.1861697172280401;18344;18319;6
3.2;0.33073348639344663;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5231245279418515;18319;-326.80726479405917;0.055440113335572305;4;336158940;3.2;0.3417522143572569;18344;18319;6
3.2;0.2721540739075486;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8993423253242078;18319;-324.29167350003854;0.06117756611118597;5;336158941;3.2;0.4319075415842235;18344;18319;6
3.2;0.38284681758908895;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.850289970017965;18319;-329.3516608589272;0.05835771916895504;6;336158942;3.2;0.2506138018798083;18344;18319;6
3.2;0.17746454434294576;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8009039628556919;18319;-321.700987086844;0.041687467544993216;7;336158943;3.2;0.7842653873376548;18344;18319;6
3.2;0.11569856465326515;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0593399167174988;18319;-322.4119444386889;0.02389809800365327;8;336158944;3.2;0.2448376922402531;18344;18319;6
3.2;0.33676167547785557;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2781356007621694;18319;-327.19264058521486;0.08279034144479303;9;336158945;3.2;0.7783652939833701;18344;18319;6
3.2;0.19239446636940027;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2740628179500542;18319;-321.9790891923001;0.06670890076229583;1;336200537;3.2;0.053586691385135055;18344;18319;7
3.2;0.5515946957559935;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7092187540271149;18319;-337.3534653067737;0.08996918649012685;2;336200538;3.2;0.8355008466169238;18344;18319;7
3.2;0.22994312507123307;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4612414857636815;18319;-322.82360324297207;0.07204542321981613;3;336200539;3.2;0.640962430043146;18344;18319;7
3.2;0.19375439262961575;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5897522024978291;18319;-321.9376096023196;0.04441802478040284;4;336200540;3.2;0.5486975738313049;18344;18319;7
3.2;0.1909167325176856;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0741897352560423;18319;-321.9208000504435;0.050060837573614056;5;336200541;3.2;0.4654293607454747;18344;18319;7
3.2;0.1324757959379245;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9129504143539791;18319;-321.8474166563856;0.05588388273144027;6;336200542;3.2;0.8367068769875914;18344;18319;7
3.2;0.19762869391095736;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5184070350104625;18319;-322.06771478800465;0.05637088790856847;7;336200543;3.2;0.20009725610725582;18344;18319;7
3.2;0.15580767408568985;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.031568184236972;18319;-321.6014889248287;0.04318195346606673;8;336200544;3.2;0.25333883822895586;18344;18319;7
3.2;0.285071435109063;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5144665293658615;18319;-324.81606824857244;0.0410006869190928;9;336200545;3.2;0.7326201549731195;18344;18319;7
3.2;0.20820095948062126;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8817881584675527;18319;-322.2492240620347;0.0636294951671133;1;336248537;3.2;0.6854492493439466;18344;18319;8
3.2;0.29972824716040797;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5184961689353552;18319;-325.48997630833827;0.0488094059166539;2;336248538;3.2;0.9991050844546407;18344;18319;8
3.2;0.2537204030431954;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7359696923192564;18319;-323.47311841862154;0.054937746288077356;3;336248539;3.2;0.8547908118925989;18344;18319;8
3.2;0.9496223455284931;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9533173352415611;18319;-348.21725079191737;0.22593118267573925;4;336248540;3.2;0.9723732077982277;18344;18319;8
3.2;0.29200273865639403;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9580758604467505;18319;-325.1636095051014;0.051370239398800255;5;336248541;3.2;0.2945448039099574;18344;18319;8
3.2;0.36380264940415924;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5012104235776447;18319;-328.46942840997485;0.07172680822588745;6;336248542;3.2;0.9079062715172768;18344;18319;8
3.2;0.4295392468784813;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8844624135687948;18319;-331.7404385646056;0.048075410981942526;7;336248543;3.2;0.3913499750196934;18344;18319;8
3.2;0.2543626021134903;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6400851361379554;18319;-323.5685826568595;0.06301373914741504;8;336248544;3.2;0.8301577367819846;18344;18319;8
3.2;0.1859086604627282;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1993627099859108;18319;-321.8213677090271;0.03807382451316591;1;336302937;3.2;0.2317670565098524;18344;18319;9
3.2;0.12185188785788019;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9437778723084409;18319;-322.2044349027691;0.041411196818404675;2;336302938;3.2;0.5048091025091708;18344;18319;9
3.2;0.22490689185262897;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5441178617048207;18319;-322.58987710170413;0.07039980409016233;3;336302939;3.2;0.7037244997918606;18344;18319;9
3.2;0.14087317721854206;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.283976542614476;18319;-321.76515196615094;0.03928651837547102;4;336302940;3.2;0.6386568539310247;18344;18319;9
3.2;0.2155266289740566;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5245686562209718;18319;-322.41710496466237;0.04751909829695384;5;336302941;3.2;0.49234436405822635;18344;18319;9
3.2;0.2789018299788429;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6888288310917504;18319;-324.6042167029642;0.04594870239693496;6;336302942;3.2;0.12723769340664148;18344;18319;9
3.2;0.1799983165738581;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7382597208502936;18319;-321.79633641266963;0.05656195055062381;7;336302943;3.2;0.4666139434557408;18344;18319;9
3.2;0.16490728031356072;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6910774427404001;18319;-321.56641665260906;0.0454131487469936;8;336302944;3.2;0.5518601497169584;18344;18319;9
3.2;0.31290732920222547;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5701006914849943;18319;-326.10470908386327;0.057562612002562595;9;336302945;3.2;0.452942909905687;18344;18319;9
3.3000000000000003;0.23100387169564976;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2632609375366795;18319;-323.27979184908344;0.06442031222950657;1;336047037;3.3000000000000003;0.4447685405611992;18344;18319;1
3.3000000000000003;0.3756457529815886;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2768960571125445;18319;-329.46737711301347;0.06906487937156892;2;336047038;3.3000000000000003;0.9244899419136345;18344;18319;1
3.3000000000000003;0.29551315269923945;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9368732446227696;18319;-325.71054159247086;0.07831258181173857;3;336047039;3.3000000000000003;0.5716289638075978;18344;18319;1
3.3000000000000003;0.26204454931427246;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0027501474519542;18319;-324.25732491908593;0.043165748448204984;4;336047040;3.3000000000000003;0.32122033392079175;18344;18319;1
3.3000000000000003;1.9654731332706594;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0569140000155242;18319;-353.9748283170634;0.13953278901812166;5;336047041;3.3000000000000003;0.9841724711004645;18344;18319;1
3.3000000000000003;0.16650218959077948;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4391338031355951;18319;-322.1005300459009;0.04364884648258414;6;336047042;3.3000000000000003;0.4205020263325423;18344;18319;1
3.3000000000000003;0.42898042171012674;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6566524893786575;18319;-332.153685695086;0.10848524128918578;7;336047043;3.3000000000000003;0.6403309574816376;18344;18319;1
3.3000000000000003;0.5295948780290358;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.501725389529571;18319;-338.78379778881225;0.07141758511450906;8;336047044;3.3000000000000003;0.8578571488615125;18344;18319;1
3.3000000000000003;0.5143247286771411;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7333794055361098;18319;-336.17199392066686;0.08722016079021994;1;336373737;3.3000000000000003;0.9779299844522029;18344;18319;10
3.3000000000000003;0.6696664828164178;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.254226514243946;18319;-342.0650160018696;0.11821267898433527;2;336373738;3.3000000000000003;0.8569239815697074;18344;18319;10
3.3000000000000003;0.157486451947713;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2002967346476994;18319;-322.13654588017334;0.05526660794115257;3;336373739;3.3000000000000003;0.9459698596037924;18344;18319;10
3.3000000000000003;0.03439929485994109;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5136183641359985;18319;-329.34504056135347;0.016373161055215656;4;336373740;3.3000000000000003;0.07332343026064336;18344;18319;10
3.3000000000000003;0.36573627196194103;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0845465010772617;18319;-329.1337074853595;0.07181152413199321;5;336373741;3.3000000000000003;0.6132243475876749;18344;18319;10
3.3000000000000003;0.31993177654485383;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6404844439378288;18319;-326.88361827420704;0.054764534862065666;6;336373742;3.3000000000000003;0.48155493568629026;18344;18319;10
3.3000000000000003;0.6498445789686299;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5375011624717293;18319;-341.12741406448237;0.12481127481314012;7;336373743;3.3000000000000003;0.7257634988054633;18344;18319;10
3.3000000000000003;0.26142254708653684;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8068047793987951;18319;-324.2682966172509;0.07539987346586224;8;336373744;3.3000000000000003;0.7193747092969716;18344;18319;10
3.3000000000000003;0.13000035699878537;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5915603536504219;18319;-322.3504643705899;0.03467561480002814;1;336056937;3.3000000000000003;0.8886541605461389;18344;18319;2
3.3000000000000003;0.2665284963862176;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.713389822103074;18319;-324.57202362282084;0.06324111363428216;2;336056938;3.3000000000000003;0.20036357827484608;18344;18319;2
3.3000000000000003;0.283472042997155;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8897725840617592;18319;-325.11199808205305;0.08268982331966292;3;336056939;3.3000000000000003;0.6125841881148517;18344;18319;2
3.3000000000000003;0.24962811330761192;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3136978719481052;18319;-323.89952606101565;0.06887646328722509;4;336056940;3.3000000000000003;0.6289102633018047;18344;18319;2
3.3000000000000003;0.2578136411203344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5504832251602843;18319;-324.22724313710523;0.07169143538170208;5;336056941;3.3000000000000003;0.15941422688774765;18344;18319;2
3.3000000000000003;0.4123216735301142;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7745116068560752;18319;-331.470560286402;0.08184718066035124;6;336056942;3.3000000000000003;0.9957388152834028;18344;18319;2
3.3000000000000003;0.220602203525628;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9752233255872458;18319;-322.96594596398774;0.042181612006811794;7;336056943;3.3000000000000003;0.7259827929083258;18344;18319;2
3.3000000000000003;0.18425335938749496;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7018131337231076;18319;-322.2176689783087;0.04951311038249252;8;336056944;3.3000000000000003;0.32850039820186794;18344;18319;2
3.3000000000000003;0.22231671477426093;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.010019877769325;18319;-323.00419277592505;0.07026792263594005;1;337363737;3.3000000000000003;0.7061981968581676;18344;18319;20
3.3000000000000003;0.3603010034072499;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.302088306298451;18319;-328.71546912823305;0.05470504044500858;2;337363738;3.3000000000000003;0.38917808211408556;18344;18319;20
3.3000000000000003;0.25413091533596377;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7682675864215746;18319;-324.00927715826487;0.06941834915217619;3;337363739;3.3000000000000003;0.4931975482031703;18344;18319;20
3.3000000000000003;0.38160918904205804;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.342502732772166;18319;-329.83667691055757;0.055215448278040105;4;337363740;3.3000000000000003;0.4917902289889753;18344;18319;20
3.3000000000000003;0.28267520165738325;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.668897138333102;18319;-325.0479757768852;0.07746903439171605;5;337363741;3.3000000000000003;0.2638873930554837;18344;18319;20
