beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.083122904622079;0.21621235481584825;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.46925945143;-311.44292613238656;0.00872926393743289;10;2510;0.25;0.5030978308059275;18344;2020-02-17;3
1.1068461635824565;0.1690157888872742;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.880258578563;-312.0467362653822;0.006174376199010374;1;10001;0.25;0.7759754923172295;18344;2020-02-20;3
1.1324987661545372;0.17836792538392268;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.109656494165;-311.39207917850837;0.00841789169867251;2;10002;0.25;0.5716289638075978;18344;2020-02-20;3
1.239929423549115;0.1877338350228971;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.763330565278;-311.3405415497678;0.007792660391504816;3;10003;0.25;0.9975920661818236;18344;2020-02-20;3
1.26910846597157;0.19105884368462178;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.92696025244;-311.3609377429829;0.008562208723493094;4;10004;0.25;0.4205020263325423;18344;2020-02-20;3
1.109942499866057;0.19860069856122697;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.1059059962;-311.3417443300561;0.007063765263698046;5;10005;0.25;0.5242900624871254;18344;2020-02-20;3
1.3236231524378168;0.20213115936027481;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.784841854947;-311.49090507636265;0.00922931996530286;6;10006;0.25;0.40112499007955194;18344;2020-02-20;3
1.1589597738416584;0.20803141958627397;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.629502350494;-311.3117133819895;0.006718866168764477;7;10007;0.25;0.1072812129277736;18344;2020-02-20;3
1.2109435485517281;0.1857733631622498;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.43784481227;-311.31230575312736;0.011205544476280952;8;10008;0.25;0.009171368321403861;18344;2020-02-20;3
1.3726198035702184;0.20140962541998747;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.778251444885;-311.5040083174794;0.010109844189687474;9;10009;0.25;0.27920003654435277;18344;2020-02-20;3
1.2271236590245211;0.19836423556270938;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.265136577058;-311.213026620368;0.005924201116654559;10;10010;0.25;0.9976644101552665;18344;2020-02-20;3
1.1815432713051186;0.20490303720603747;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.711438671227;-311.2852312740352;0.00483306652195785;1;22501;0.25;0.6245852180290967;18344;2020-02-23;3
1.2232508354314777;0.18983193444207064;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.917950983698;-311.31151043514933;0.01034711790001773;2;22502;0.25;0.9898724749218673;18344;2020-02-23;3
1.3040485063476754;0.1867820249888704;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.578494452453;-311.29978368476657;0.011031866014754196;3;22503;0.25;0.04620174109004438;18344;2020-02-23;3
1.3432639817742436;0.19506287985032414;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.0094016261;-311.35349208652025;0.008210058981116932;4;22504;0.25;0.9871342945843935;18344;2020-02-23;3
1.0671834853010964;0.19488700120439162;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.20316653969;-311.4563492526625;0.005630250806175251;5;22505;0.25;0.5911245071329176;18344;2020-02-23;3
1.1410554355752394;0.2099696086940389;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.545599045457;-311.31797015785486;0.01012534883455491;6;22506;0.25;0.0895516003947705;18344;2020-02-23;3
1.2831858576879114;0.18309974826085432;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.546943864556;-311.2795445205492;0.01096766114993339;7;22507;0.25;0.9990487941540778;18344;2020-02-23;3
1.2604398458592427;0.1858648825799321;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.32459650747;-311.26042327408777;0.008518373447649604;8;22508;0.25;0.573755192104727;18344;2020-02-23;3
1.184986776307996;0.20294485243980953;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.960301741026;-311.4430863778958;0.007070495346321273;9;22509;0.25;0.9819463361054659;18344;2020-02-23;3
1.28700792782589;0.22986084867406717;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.784149368817;-311.5991887329386;0.009880623889549158;10;22510;0.25;0.8575152731500566;18344;2020-02-23;3
1.3619118560937133;0.21893166448907342;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.833628899898;-311.5910088417773;0.007622624254298835;1;40001;0.25;0.37219837633892894;18344;2020-02-26;3
1.2242804825085696;0.20197693572648243;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.47495715712;-311.2269553329042;0.006380495103825055;2;40002;0.25;0.12886257003992796;18344;2020-02-26;3
1.3259897991378142;0.1945144790048808;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.3116160002;-311.4228804959206;0.0066840314944540515;3;40003;0.25;0.30961599783040583;18344;2020-02-26;3
1.168158152126345;0.18654996745499947;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.911300053358;-311.26233990106414;0.0060750448759321046;4;40004;0.25;0.7804279406554997;18344;2020-02-26;3
1.2010856591734032;0.19662013210630128;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.764388417247;-311.22239639193367;0.007234288272242237;5;40005;0.25;0.13110362901352346;18344;2020-02-26;3
1.148545282067083;0.20125949762611875;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.196808365396;-311.2830247255527;0.009264816458366644;6;40006;0.25;0.5442801692988724;18344;2020-02-26;3
1.1447472875271405;0.1909187366474105;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.80956325208;-311.3101456472607;0.012778482267061029;7;40007;0.25;0.09994529653340578;18344;2020-02-26;3
1.1606010972879384;0.20182652533898682;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.16991476037;-311.2905106498305;0.007201974575801881;8;40008;0.25;0.9098404380492866;18344;2020-02-26;3
1.1965063772027822;0.22037518780879686;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.953051077664;-311.37366959330916;0.0076830986084375115;9;40009;0.25;0.020961102098226547;18344;2020-02-26;3
1.1185089985010133;0.2298655280139448;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.11554021233;-311.5388500460643;0.0045058049612753505;10;40010;0.25;0.5523262682836503;18344;2020-02-26;3
1.1508807367123886;0.19414720217675588;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.099426077446;-311.26139439316466;0.007344092401674487;1;62501;0.25;0.6430912641808391;18344;2020-02-29;3
1.2473011659292368;0.1863434287800763;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.842693691175;-311.2522111641649;0.010240608481275582;2;62502;0.25;0.8976079171989113;18344;2020-02-29;3
1.2365220056064008;0.16907334409828384;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.240368089304;-311.4211455848057;0.004608487725803224;3;62503;0.25;0.27288199425674975;18344;2020-02-29;3
1.2079627408027505;0.17839266374157833;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.752031166267;-311.3044888967741;0.007849886146023537;4;62504;0.25;0.34384352969937027;18344;2020-02-29;3
1.2085368015418;0.18809630389189114;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.911013790348;-311.2325334346838;0.008501331720632591;5;62505;0.25;0.7445281557738781;18344;2020-02-29;3
1.2663845325361165;0.18977945397643362;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.36386984163;-311.2324092734205;0.010506883798112696;6;62506;0.25;0.18667121091857553;18344;2020-02-29;3
1.1169054550207769;0.1950852622361914;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.596450468023;-311.3197271635479;0.005161602787263344;7;62507;0.25;0.20189192239195108;18344;2020-02-29;3
1.2490903848461479;0.20279608916262454;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.40847519155;-311.2502490058333;0.010956471820645578;8;62508;0.25;0.667560551315546;18344;2020-02-29;3
1.2406392047677648;0.19577976451929976;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.3773846177;-311.210934030712;0.005045549242637532;9;62509;0.25;0.5870533571578562;18344;2020-02-29;3
1.216001293200477;0.1757923536602022;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.379228910526;-311.33803143024556;0.004476596877228685;10;62510;0.25;0.108742794720456;18344;2020-02-29;3
1.142070226681717;0.20662097216242373;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.31696353931;-311.29664212578587;0.008484866912362953;1;90001;0.25;0.4794480320997536;18344;2020-03-03;3
1.19364906289114;0.19266503173018293;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.720899753822;-311.2042878485775;0.005996898529513821;2;90002;0.25;0.5893353482242674;18344;2020-03-03;3
1.1471208666627695;0.19974807863130356;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.367415832377;-311.25965432497867;0.006822527605157514;3;90003;0.25;0.04177874117158353;18344;2020-03-03;3
1.1986501009276087;0.1788582671956408;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.986776721427;-311.3692072709602;0.010226009738506226;4;90004;0.25;0.03264838713221252;18344;2020-03-03;3
1.2146878241616423;0.2081201135856684;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.68818051611;-311.25747342421596;0.007029209696421709;5;90005;0.25;0.3675290828105062;18344;2020-03-03;3
1.3172078939482963;0.18576582062549793;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.048276620542;-311.32083294439775;0.009532105705906095;6;90006;0.25;0.6975403677206486;18344;2020-03-03;3
1.1974448322433868;0.20455642069233584;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.877779212617;-311.2483506653544;0.006975146622094862;7;90007;0.25;0.4363991308491677;18344;2020-03-03;3
1.2979817960376387;0.20189798248641747;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.487720743324;-311.426094126836;0.00837288732063835;8;90008;0.25;0.5304985886905342;18344;2020-03-03;3
1.1416117510117076;0.20304990969977932;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.50884398263;-311.3052498570736;0.012581234435284689;9;90009;0.25;0.08684037369675934;18344;2020-03-03;3
1.1532002353813509;0.18462327192470812;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.574230188533;-311.33530146902854;0.005972264723527524;10;90010;0.25;0.07635929202660918;18344;2020-03-03;3
1.22455394790046;0.20668849892070593;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.39826951909;-311.3333792797883;0.007675304001394866;1;122501;0.25;0.06605589087121189;18344;2020-03-06;3
1.2265302184819211;0.17615292426143644;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.1321988461;-311.40485303384753;0.006671150972266533;2;122502;0.25;0.7142469983082265;18344;2020-03-06;3
1.2961276120293588;0.1899554785753767;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.230555945498;-311.4058560422328;0.006786069077399941;3;122503;0.25;0.6394397325348109;18344;2020-03-06;3
1.2687409853551002;0.2010367245789133;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.62307875979;-311.2413925218778;0.004713172230779899;4;122504;0.25;0.8315928594674915;18344;2020-03-06;3
1.16820360097307;0.17114905418204096;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.642904038286;-311.4675464003421;0.0064253604061167814;5;122505;0.25;0.10908454051241279;18344;2020-03-06;3
1.2940136524908024;0.17263042575566592;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.888268566534;-311.37985882071683;0.006755103211514721;6;122506;0.25;0.8452896624803543;18344;2020-03-06;3
1.3134807759294584;0.18477109293895874;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.969908632323;-311.3294384320754;0.007776026066130117;7;122507;0.25;0.936851734528318;18344;2020-03-06;3
1.2770844840334643;0.20197868268947547;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.446917746533;-311.2766442824528;0.009384633055901976;8;122508;0.25;0.5970552435610443;18344;2020-03-06;3
1.2090843612148787;0.20433100828130144;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.964622801403;-311.30312319852675;0.008524377191977307;9;122509;0.25;0.5459930489305407;18344;2020-03-06;3
1.2128415948219122;0.1956909704913297;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.759457465254;-311.2099661815798;0.010451442995227175;10;122510;0.25;0.7998072386253625;18344;2020-03-06;3
1.1956175092371422;0.19223656141003245;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.387297833702;-311.233645529255;0.008889539801023383;1;160001;0.25;0.6125841881148517;18344;2020-03-09;3
1.2117113129647212;0.1956746915499452;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.259668988732;-311.22369330632876;0.008312171627163484;2;160002;0.25;0.9957388152834028;18344;2020-03-09;3
1.2626517826118362;0.2036901459590881;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.214850462147;-311.3764506444433;0.009811147362232021;3;160003;0.25;0.9508815384469926;18344;2020-03-09;3
1.2337795479964375;0.1970728609914486;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.74958173778;-311.21037857333175;0.006877821200358565;4;160004;0.25;0.32296000444330275;18344;2020-03-09;3
1.162839553106476;0.19774146809959284;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.31444033618;-311.24034465909443;0.007360683064761191;5;160005;0.25;0.15236198250204325;18344;2020-03-09;3
1.2369196713859358;0.1997636092814319;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.42403373934;-311.2112411238359;0.004867161245544369;6;160006;0.25;0.26978894113563;18344;2020-03-09;3
1.1544676388836903;0.17984734215000078;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.130608566036;-311.37394543798194;0.005665310268469915;7;160007;0.25;0.4716939579229802;18344;2020-03-09;3
1.1843061676766176;0.20654872121750903;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.494784800354;-311.2517072227399;0.0062416599223701465;8;160008;0.25;0.6796168980654329;18344;2020-03-09;3
1.1483514200525602;0.19769144890194482;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.48477155578;-311.2613537419944;0.006975910241554328;9;160009;0.25;0.3237354967277497;18344;2020-03-09;3
1.2336702037233989;0.1894122668590518;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.174108435353;-311.21755081018085;0.005614219699757068;10;160010;0.25;0.2954705525189638;18344;2020-03-09;3
1.1462559303114106;0.20238244563659896;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.255130290923;-311.264536263807;0.006781042504400798;1;202501;0.25;0.08054207754321396;18344;2020-03-12;3
1.1620021805130314;0.2103096279232846;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.177814371935;-311.3043159311314;0.008022035464163734;2;202502;0.25;0.07276412798091769;18344;2020-03-12;3
1.1318295002841239;0.19307735153427544;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.60432887849;-311.2966213409525;0.008432300722099705;3;202503;0.25;0.2196172319818288;18344;2020-03-12;3
1.034766081683291;0.20729528398943947;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.019604386358;-311.5983645507048;0.005111440819850638;4;202504;0.25;0.9067323547787964;18344;2020-03-12;3
1.2776843894001917;0.1942796740739532;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.078425098327;-311.3833439028169;0.006256091657931869;5;202505;0.25;0.11438417504541576;18344;2020-03-12;3
1.1403360973588736;0.19510570445657466;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.132989302954;-311.2807758228068;0.006029089769213464;6;202506;0.25;0.18393921200186014;18344;2020-03-12;3
1.3308076197858254;0.17275287099877132;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.360111918642;-311.5776601568874;0.010044980018055972;7;202507;0.25;0.562699235510081;18344;2020-03-12;3
1.1680548000973086;0.19817049888028826;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.75637501134;-311.24542390556894;0.009359624863498768;8;202508;0.25;0.28258665069006383;18344;2020-03-12;3
1.2367269938732186;0.20552148452295343;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.882070336243;-311.3464878315065;0.005340993594189077;9;202509;0.25;0.547179670073092;18344;2020-03-12;3
1.2002104482756235;0.1924903528431145;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.70899870639;-311.22462384672326;0.006965808504816106;10;202510;0.25;0.3230791315436363;18344;2020-03-12;3
1.1904454172227854;0.17654574777192442;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.859918930164;-311.32320159692165;0.007748865367314594;1;2601;0.26;0.9717502307612449;18344;2020-02-17;3
1.2142074812373218;0.182641534828976;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.297630808658;-311.2557286522296;0.01018438706575246;2;2602;0.26;0.9702034315560013;18344;2020-02-17;3
1.1589830984894836;0.18327476274962515;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.100980574163;-311.34398770387793;0.009008241117417645;3;2603;0.26;0.15031701629050076;18344;2020-02-17;3
1.1143301547475988;0.17786972656943445;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.67073915371;-311.45736035864553;0.007396827879912233;4;2604;0.26;0.455058038700372;18344;2020-02-17;3
