beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
2.531014379061304;0.27972178239962087;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.5366957028;-317.03400989835586;0.007648940920288044;1;12001;0.3;0.35173917561769485;18338;2020-02-20;1
2.6142142660379477;0.2935998932927308;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.274027322568;-318.4810557161793;0.01075639268686093;2;12002;0.3;0.9050205750390887;18338;2020-02-20;1
2.606878182978747;0.30484016462024166;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.918808739414;-317.10635189462306;0.01305478540741868;3;12003;0.3;0.6056986544281244;18338;2020-02-20;1
1.235646329977258;0.3218989654369648;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.1162660108;-320.6853646242089;0.020786385821028742;4;12004;0.3;0.18523602234199643;18338;2020-02-20;1
1.811452343787439;0.2794786274568845;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.005964217875;-319.3160141441454;0.025179498781904137;5;12005;0.3;0.8004118537064642;18338;2020-02-20;1
1.825751936806849;0.31497767068854343;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.21785332029;-317.66769333797777;0.03002892189553777;6;12006;0.3;0.24071463337168097;18338;2020-02-20;1
1.1230381096067987;0.3473867148105556;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.43755142933;-321.9484775820558;0.022726814385072666;7;12007;0.3;0.04299522889778018;18338;2020-02-20;1
2.1179079384771278;0.29347108962342205;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.983472073818;-317.3722058458645;0.014916427627638364;8;12008;0.3;0.4293980444781482;18338;2020-02-20;1
2.1632481288742067;0.27035193857696277;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.034062885312;-317.34701659650835;0.022031317272285782;9;12009;0.3;0.3628150566946715;18338;2020-02-20;1
1.51123378948203;0.29498866225112985;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.94571263242;-319.97144179770805;0.01447491439990893;10;12010;0.3;0.7382039956282824;18338;2020-02-20;1
1.3321993357670838;0.29317752148943366;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.144245416617;-321.29424855349896;0.034126629656809605;1;27001;0.3;0.517772150458768;18338;2020-02-23;1
1.9881397652879478;0.2621170454913848;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.003660461916;-317.81902886711646;0.02333513904346173;2;27002;0.3;0.9889103195164353;18338;2020-02-23;1
2.4591189262965854;0.29692987069417887;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.683004933213;-317.3985760272385;0.01182565651787181;3;27003;0.3;0.3107401938177645;18338;2020-02-23;1
1.9140622777221254;0.296518194243692;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.38002602787;-318.81159717191866;0.01912710221509809;4;27004;0.3;0.6025927108712494;18338;2020-02-23;1
1.6813812771666556;0.3066205502974287;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.26740381009;-318.7300108089468;0.018854175892541496;5;27005;0.3;0.9495199131779373;18338;2020-02-23;1
1.9125196932768789;0.3149619271812233;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.735606342543;-318.43784694848836;0.009634869924789768;6;27006;0.3;0.19867620337754488;18338;2020-02-23;1
1.7452937783172386;0.30300766224060127;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.7225250749;-318.5272744538936;0.015397744803259138;7;27007;0.3;0.13854550709947944;18338;2020-02-23;1
2.7124083841460376;0.2966344118617657;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.321407678624;-317.06526992041034;0.016210376939320644;8;27008;0.3;0.35389154544100165;18338;2020-02-23;1
1.7258610499373557;0.31105334696470677;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.99029823128;-319.1384018893109;0.01964505479255178;9;27009;0.3;0.19192654639482498;18338;2020-02-23;1
2.0500042734467083;0.3133777506871319;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.821306614453;-317.74141216380303;0.014081668694528954;10;27010;0.3;0.5511882032733411;18338;2020-02-23;1
2.6029940520260397;0.27594089848955144;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.049525740673;-317.21730597835113;0.014841175322693299;1;48001;0.3;0.39922234998084605;18338;2020-02-26;1
0.9736003689556889;0.41703626206953354;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18308.499878694776;-324.3205667999532;0.0366303980590966;2;48002;0.3;0.7819773941300809;18338;2020-02-26;1
2.0100641611509618;0.2863127487652455;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.770539136698;-317.8820141623246;0.016889284163442517;3;48003;0.3;0.9796166480518878;18338;2020-02-26;1
1.798365983834674;0.3026016903948251;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.53865036027;-318.6215609442202;0.017984090383583128;4;48004;0.3;0.09859165269881487;18338;2020-02-26;1
3.233103182526129;0.26671673678877;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.80479652893;-317.8185760076683;0.016542198877903615;5;48005;0.3;0.27847230341285467;18338;2020-02-26;1
2.7746116068831275;0.25053505138744625;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.6803352245;-317.26735412825445;0.010015088757213459;6;48006;0.3;0.3616612069308758;18338;2020-02-26;1
2.1151238525100133;0.29087893281169774;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.603398220846;-317.3972493340181;0.013450789622522772;7;48007;0.3;0.925800608471036;18338;2020-02-26;1
1.5413223635607236;0.3006311908572596;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.523139388468;-319.46834711493335;0.026610362508425425;8;48008;0.3;0.3314153724350035;18338;2020-02-26;1
2.788695886699541;0.29280646033473184;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.02092618804;-317.03060428090515;0.009830083847362284;9;48009;0.3;0.41818030015565455;18338;2020-02-26;1
2.1598165288493743;0.3079055239715857;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.07442959572;-319.0773521905179;0.008978920627186394;10;48010;0.3;0.9346809023991227;18338;2020-02-26;1
1.843610366986112;0.30895932654092334;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.467104739677;-318.8616257291012;0.021509909664893655;1;75001;0.3;0.4794480320997536;18338;2020-02-29;1
2.2204681143127982;0.26422183014011846;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.71654875177;-317.39221698843335;0.022351265998973587;2;75002;0.3;0.5893353482242674;18338;2020-02-29;1
1.9391879627622617;0.3108521892709651;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.00069071094;-318.1843059378137;0.01941176524306685;3;75003;0.3;0.04177874117158353;18338;2020-02-29;1
2.239775883300326;0.26020264279378363;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.252465939495;-319.1849770197044;0.01990447168366934;4;75004;0.3;0.03264838713221252;18338;2020-02-29;1
1.9862285726574256;0.3270947632009366;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.2484515396;-317.8071015841261;0.015841881039288568;5;75005;0.3;0.3675290828105062;18338;2020-02-29;1
1.45748812468504;0.2894071149111758;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.237923296936;-318.45095266966246;0.02467395238731762;6;75006;0.3;0.6975403677206486;18338;2020-02-29;1
1.7886386185973708;0.26694550673652967;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.204158996086;-319.0355786190114;0.025391393386653496;7;75007;0.3;0.4363991308491677;18338;2020-02-29;1
2.750520368275849;0.2693813471790211;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.29553604037;-317.30512552075;0.018961993793817588;8;75008;0.3;0.5304985886905342;18338;2020-02-29;1
2.001436776390982;0.2980148691537132;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.82750626045;-317.40618965375796;0.01657644280644787;9;75009;0.3;0.08684037369675934;18338;2020-02-29;1
2.3125319723918043;0.33691182226710104;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.433459595723;-318.2895516020031;0.014500115673279947;10;75010;0.3;0.07635929202660918;18338;2020-02-29;1
2.7612419228418332;0.27855032331347857;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.90410837112;-316.99992710849256;0.014793266383538865;1;108001;0.3;0.34064782899804413;18338;2020-03-03;1
2.2919735626743893;0.28458879929881387;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.267408975527;-317.10457545516977;0.014654343065314891;2;108002;0.3;0.7136741818394512;18338;2020-03-03;1
3.8705722476067876;0.2902545747712331;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.10899044235;-317.63119365965593;0.018612516045118446;3;108003;0.3;0.911718120565638;18338;2020-03-03;1
2.018004877431554;0.3189656382505696;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.089980343997;-317.4875385401705;0.015426256504502203;4;108004;0.3;0.9011885921936482;18338;2020-03-03;1
1.4892261858124396;0.3210154109400704;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.531041697224;-318.4165286279082;0.02330438798583265;5;108005;0.3;0.9982505985535681;18338;2020-03-03;1
3.1349280134265567;0.2997985745206793;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.131142317612;-317.21583173379094;0.009090434710490774;6;108006;0.3;0.3429905984085053;18338;2020-03-03;1
2.6986911611781075;0.23191254219743804;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.687439361343;-317.7008747095384;0.023676209218085126;7;108007;0.3;0.9691172365564853;18338;2020-03-03;1
2.181839179396419;0.2742264417308853;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.650446875883;-317.2586620679183;0.01618166443372492;8;108008;0.3;0.935219184262678;18338;2020-03-03;1
1.5946009850039853;0.34230412934272847;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.549117681618;-318.65525963350757;0.01858988541839467;9;108009;0.3;0.08832225552760065;18338;2020-03-03;1
2.8444597435402392;0.2605634424891861;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.816694938392;-317.196425805118;0.021535132177415085;10;108010;0.3;0.7328033696394414;18338;2020-03-03;1
2.570775605717524;0.28927642554820115;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.57045211214;-317.0544863126938;0.008856932710605718;1;147001;0.3;0.23479839088395238;18338;2020-03-06;1
2.6682705541527145;0.30401341149725875;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.62564523715;-317.1358148377796;0.012675218596527933;2;147002;0.3;0.41874393494799733;18338;2020-03-06;1
2.0668318591861112;0.295333351477288;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.78439411548;-318.0730918967661;0.008646674884961526;3;147003;0.3;0.8917736110743135;18338;2020-03-06;1
0.9299759780784536;0.37874210237566164;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.079361841545;-322.43998416608235;0.04179959277269418;4;147004;0.3;0.9453056992497295;18338;2020-03-06;1
2.4939784487585586;0.2859320050093457;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.246129336352;-317.07162246986877;0.016280299622646894;5;147005;0.3;0.535745894536376;18338;2020-03-06;1
2.319454263050804;0.27900269794718163;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.45694310802;-317.52085218888095;0.020251617825607676;6;147006;0.3;0.4795544322114438;18338;2020-03-06;1
3.0382735677673085;0.2730495916179309;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.353734429216;-317.08617208237496;0.011823758296304257;7;147007;0.3;0.25351129216142;18338;2020-03-06;1
2.7730044111637286;0.26511679144030814;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.221949964118;-317.32078821058474;0.012442171601438538;8;147008;0.3;0.6913882743101567;18338;2020-03-06;1
2.525136192729973;0.26174851976076663;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.796958983396;-317.3054396589446;0.01641014437901817;9;147009;0.3;0.7356963658239692;18338;2020-03-06;1
2.3678189389686946;0.306374450632722;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.256852199767;-317.2172886938828;0.016399430298240227;10;147010;0.3;0.4294765261001885;18338;2020-03-06;1
2.195223288630116;0.2873402105074655;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.59615815989;-317.2810608310396;0.014837779726267097;1;192001;0.3;0.5918885648716241;18338;2020-03-09;1
2.6913212217825624;0.28383372769024656;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.033471739982;-317.2187453401132;0.012954271704453747;2;192002;0.3;0.3916657909285277;18338;2020-03-09;1
3.8679407341151832;0.3239362165198263;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.770038755843;-318.05989446472665;0.006298688197308025;3;192003;0.3;0.4738391318824142;18338;2020-03-09;1
1.887552642552009;0.3192207463461209;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.240599550216;-317.6477190098324;0.014715156786720461;4;192004;0.3;0.0391450971364975;18338;2020-03-09;1
2.0631916950297517;0.3197262625837512;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.481528318538;-317.80244378859396;0.020245200521574636;5;192005;0.3;0.42398881795816123;18338;2020-03-09;1
2.1574187319929377;0.2866726172441599;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.536649325448;-317.4293972860708;0.020330965833518785;6;192006;0.3;0.5749756619334221;18338;2020-03-09;1
2.179777078910983;0.2679938245713741;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.25552223461;-317.69089753679305;0.013200615379062265;7;192007;0.3;0.5626377519220114;18338;2020-03-09;1
2.727259232165216;0.2841515525371178;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.054767158334;-317.0237304157615;0.018623167666263422;8;192008;0.3;0.6758583751507103;18338;2020-03-09;1
2.381968291668192;0.32717918371390503;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.839311552452;-317.3748207544124;0.015406666997936276;9;192009;0.3;0.5995474404189736;18338;2020-03-09;1
2.9071267448066194;0.29476171472062823;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.24137782492;-317.04868497155366;0.015221847747374001;10;192010;0.3;0.6488122090231627;18338;2020-03-09;1
2.380515334104597;0.3286388623306539;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.20772248925;-317.4426585586012;0.012946032203218005;1;243001;0.3;0.25438223872333765;18338;2020-03-12;1
3.1102821030975445;0.24270746620091496;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.429843278776;-317.456082109799;0.025467341373264247;2;243002;0.3;0.9397235738579184;18338;2020-03-12;1
2.6708965903054165;0.2135013429610637;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.78491175198;-318.36143761165914;0.020785220444256982;3;243003;0.3;0.6140967183746397;18338;2020-03-12;1
2.874436280487952;0.2648470480678535;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.94444248271;-317.1977327379624;0.013910554489519555;4;243004;0.3;0.4361624086741358;18338;2020-03-12;1
3.101724650175557;0.28752547499761794;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.024065196394;-317.78684137084554;0.010023127676631027;5;243005;0.3;0.8486924471799284;18338;2020-03-12;1
2.732781792912305;0.2841141773806689;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.14382133784;-317.07726702547;0.018389429866875567;6;243006;0.3;0.0675182722043246;18338;2020-03-12;1
2.612907192245704;0.2701327852570325;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.516982776146;-317.0438024012987;0.02790689378312215;7;243007;0.3;0.5395378181710839;18338;2020-03-12;1
2.2497513279193573;0.28796066568652584;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.661957506578;-317.14617910387676;0.014171288531161851;8;243008;0.3;0.39806002913974226;18338;2020-03-12;1
2.1316175546419265;0.3000992500598688;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.943245477454;-317.286781719008;0.01932311061779477;9;243009;0.3;0.5988077016081661;18338;2020-03-12;1
3.0625565537797264;0.28461468774307597;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.558902920427;-317.1435536936522;0.012997277914334334;10;243010;0.3;0.24049496208317578;18338;2020-03-12;1
1.9706137945048594;0.3038803069444839;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.918997626857;-319.2724353499699;0.018926069896806993;1;3101;0.31;0.505840522935614;18338;2020-02-17;1
2.393028424546569;0.2593667068911405;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.56623746818;-317.33031654231877;0.02196617113375987;2;3102;0.31;0.0438216847833246;18338;2020-02-17;1
1.8756006911466767;0.3103620523989575;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.05925872326;-318.20395362136094;0.01996068603266657;3;3103;0.31;0.5278093223460019;18338;2020-02-17;1
1.7558118247782444;0.28022569065834224;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.993686538648;-318.52027825585793;0.026583837607411273;4;3104;0.31;0.7246701326221228;18338;2020-02-17;1
1.965907757937787;0.28939312122291955;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.585495490264;-317.40870253454335;0.013760921916271866;5;3105;0.31;0.7318934353534132;18338;2020-02-17;1
