beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.9327482753808305;0.2522930344972405;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.107107133565;-313.9230969926224;0.007575901850640814;4;2204;0.22;0.0695991013199091;18340;2020-02-17;1
2.160017837504877;0.25558001406354736;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.290367182664;-313.8169778632676;0.005428461741169469;5;2205;0.22;0.7364291560370475;18340;2020-02-17;1
1.9858548525959858;0.24365456972322574;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.551040833223;-314.8029853654869;0.00804919337947543;6;2206;0.22;0.5714412475936115;18340;2020-02-17;1
1.920879286663572;0.2286792525679322;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.691551210984;-314.0068296930087;0.012245723308658764;7;2207;0.22;0.3954517561942339;18340;2020-02-17;1
1.4519283893886878;0.2473483159916796;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.872579113795;-316.8493269769722;0.011794580487235284;8;2208;0.22;0.3293788318987936;18340;2020-02-17;1
2.3416472222455007;0.255544587535069;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.14886781577;-314.1003455204524;0.0054565154060345;9;2209;0.22;0.37675623362883925;18340;2020-02-17;1
1.8499818621591173;0.2529477211968371;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.68683339973;-315.44402944493265;0.00923722575460582;10;2210;0.22;0.40716837509535253;18340;2020-02-17;1
1.7827423292358058;0.24800399990317226;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.74042152832;-314.0382794288593;0.006816184449526567;1;8801;0.22;0.6333728099707514;18340;2020-02-20;1
1.912742414361593;0.26718825586438133;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.87055357375;-313.9532875236723;0.008300954645681268;2;8802;0.22;0.530760336201638;18340;2020-02-20;1
1.9591654424454437;0.2871569109254166;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.722291700014;-314.1098162986678;0.007312287408836769;3;8803;0.22;0.32813430461101234;18340;2020-02-20;1
1.6384677403806156;0.23591051355012296;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.581983251144;-315.4216788444975;0.010199655053141039;4;8804;0.22;0.290595552418381;18340;2020-02-20;1
2.1677992184812194;0.2638120071840283;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.91147064856;-313.8745236521365;0.01029317147911365;5;8805;0.22;0.053586691385135055;18340;2020-02-20;1
2.0490917428179003;0.2616418775344713;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.77377245714;-313.87914344329414;0.005661396348794216;6;8806;0.22;0.41523469635285437;18340;2020-02-20;1
1.8484706195731349;0.2397825155840772;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.85031432641;-314.3627472047242;0.008518621077191221;7;8807;0.22;0.5462164944037795;18340;2020-02-20;1
2.2172507768964436;0.2560432747569542;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.50940006788;-314.67330064327797;0.010774862541252438;8;8808;0.22;0.9247112439479679;18340;2020-02-20;1
2.1634563507109825;0.28783023657712853;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.16400309962;-314.7170401797799;0.013937408582691243;9;8809;0.22;0.8406986729241908;18340;2020-02-20;1
2.5170294802216864;0.24437089374791307;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.06916841678;-313.9423438040097;0.007438345080056352;10;8810;0.22;0.8355008466169238;18340;2020-02-20;1
2.30103541506656;0.2448663344768236;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.646320197415;-313.82667097379283;0.010037319610679067;1;19801;0.22;0.8886541605461389;18340;2020-02-23;1
1.6362070736149534;0.2750755622054557;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.362032564703;-316.93969336991387;0.012289470321086194;2;19802;0.22;0.20036357827484608;18340;2020-02-23;1
2.153830491036509;0.25943666380596214;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.74738785172;-313.84699174189524;0.009848882314592357;3;19803;0.22;0.6125841881148517;18340;2020-02-23;1
1.8023063452721657;0.24441489571576547;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.61389747692;-314.57229853531044;0.013599475059055836;4;19804;0.22;0.6289102633018047;18340;2020-02-23;1
0.35722039862461535;0.37363748525704693;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.264790012545;-328.7308917212774;0.2709629435187072;5;19805;0.22;0.15941422688774765;18340;2020-02-23;1
2.1854948692287848;0.26972265080265995;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.662280064356;-313.9055153162483;0.009094903183192024;6;19806;0.22;0.9957388152834028;18340;2020-02-23;1
1.609880341055453;0.22434814044567483;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.96519787672;-316.71104358105663;0.015041128750638899;7;19807;0.22;0.7259827929083258;18340;2020-02-23;1
2.1176109070491913;0.24990838778852134;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.220568271085;-313.8152495854209;0.012192870081422296;8;19808;0.22;0.32850039820186794;18340;2020-02-23;1
2.050455618077091;0.22657155325007897;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.189081253906;-313.98464592073987;0.01373321444627623;9;19809;0.22;0.9508815384469926;18340;2020-02-23;1
1.9745500064177168;0.26084192728966726;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.785027538717;-313.93835825178166;0.010452893022867112;10;19810;0.22;0.15574699244461954;18340;2020-02-23;1
2.4829224126803116;0.22150467051619005;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.116547627047;-314.05280738458936;0.008399822814350852;1;35201;0.22;0.07330614840611815;18340;2020-02-26;1
1.7921491125204299;0.24781716096807885;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.961346681503;-314.0299038932836;0.011766208407599427;2;35202;0.22;0.9732877761125565;18340;2020-02-26;1
2.2662980803971093;0.22928886336143955;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.264187286884;-313.9528158828059;0.008838290843521609;3;35203;0.22;0.20739320944994688;18340;2020-02-26;1
1.9457899883135656;0.2704537391665734;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.7558456267;-313.9218386124919;0.006700564351131394;4;35204;0.22;0.6202600032556802;18340;2020-02-26;1
1.9122815145399823;0.23595718834357113;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.405025438617;-314.00126558093507;0.009678097559139945;5;35205;0.22;0.42916237586177886;18340;2020-02-26;1
2.0088848605031524;0.26138794629092194;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.797810876087;-313.86611430066677;0.008472555413793334;6;35206;0.22;0.29353419900871813;18340;2020-02-26;1
2.640336930104447;0.24129329163175295;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.984426065206;-314.05102399571143;0.010866063839487105;7;35207;0.22;0.6950439962092787;18340;2020-02-26;1
1.9313387996400255;0.23948256777425836;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.206904298102;-313.9792072404209;0.012248141435848906;8;35208;0.22;0.35432736692018807;18340;2020-02-26;1
2.227719021363079;0.24612981009813803;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.99862140149;-313.8155026151666;0.014343633488592399;9;35209;0.22;0.4499105701688677;18340;2020-02-26;1
1.81784860582644;0.24645118609322494;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.61127462396;-314.01320915393336;0.012935946675484618;10;35210;0.22;0.06885640602558851;18340;2020-02-26;1
2.2872212523311597;0.2547025240100404;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.305391453137;-313.8914240405184;0.011248744966115649;1;55001;0.22;0.5929812844842672;18340;2020-02-29;1
2.28838094299631;0.24013515441490593;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.00230106094;-313.84618525930455;0.011240313736339855;2;55002;0.22;0.9315925191622227;18340;2020-02-29;1
2.1723258614555663;0.22930123365327157;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.99001897068;-313.9305499735102;0.01399942323504212;3;55003;0.22;0.4670006628148258;18340;2020-02-29;1
1.85695149798582;0.23907815044648453;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.7351665152;-314.02963407986454;0.009919193805311458;4;55004;0.22;0.16805308777838945;18340;2020-02-29;1
2.111652606841615;0.24098717165898553;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.65188970479;-313.82304280007787;0.007045325154540018;5;55005;0.22;0.3707527588121593;18340;2020-02-29;1
2.225056820571144;0.24667892205700162;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.40441948653;-313.8463606040911;0.009411840650169324;6;55006;0.22;0.774368490325287;18340;2020-02-29;1
2.062470806299264;0.2758240248369964;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.450039523734;-313.9784173537532;0.010306329515357046;7;55007;0.22;0.6878574066795409;18340;2020-02-29;1
2.102731645607518;0.23437797036601532;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.036887306513;-313.86987921933263;0.01235562236152489;8;55008;0.22;0.02550810808315873;18340;2020-02-29;1
2.479243221944611;0.22681847517886092;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.179187543912;-313.9935631628116;0.011467159934137928;9;55009;0.22;0.38907137513160706;18340;2020-02-29;1
2.0267257638794747;0.25422099131410314;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.002167291987;-314.33094233910685;0.0048718413369463615;10;55010;0.22;0.4837327965069562;18340;2020-02-29;1
2.04298538089017;0.23852419419379675;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.024835261567;-313.95144540076876;0.007057678939567565;1;79201;0.22;0.5360112274065614;18340;2020-03-03;1
1.817073833430066;0.2600333362171799;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.330291443082;-313.99062602750854;0.011581007832647393;2;79202;0.22;0.7896670626942068;18340;2020-03-03;1
2.0557010953069494;0.2355259577563;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.466560585905;-313.8925489928894;0.013201909588209328;3;79203;0.22;0.6741200860124081;18340;2020-03-03;1
2.2591163549407196;0.2599785265075699;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.61962223683;-313.85830282979055;0.010030399303156353;4;79204;0.22;0.9990487941540778;18340;2020-03-03;1
2.1791269697067635;0.25389558992733124;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.14346311468;-313.81141510887494;0.009983053343567699;5;79205;0.22;0.06584601383656263;18340;2020-03-03;1
2.3649730342106503;0.25117298839826024;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.405597290333;-313.8611982918248;0.00792056253778569;6;79206;0.22;0.1341581274755299;18340;2020-03-03;1
0.28570371431056446;0.28391076621529726;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.30111013911;-335.69223598623324;0.506999031784573;7;79207;0.22;0.22572674811817706;18340;2020-03-03;1
2.389024746661341;0.22135554845832064;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.0664818847;-314.07967872266426;0.009595699194396356;8;79208;0.22;0.1336111577693373;18340;2020-03-03;1
2.17740124880109;0.2594427252433423;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.52085605652;-313.86425418644427;0.00716300911137624;9;79209;0.22;0.8987866807729006;18340;2020-03-03;1
1.9480883209160191;0.2395521427756671;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.643238276014;-313.9394861070393;0.010584411559745818;10;79210;0.22;0.011756737483665347;18340;2020-03-03;1
1.8666518767918867;0.24546450983108584;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.71672576031;-313.98073186092546;0.008605354816438014;1;107801;0.22;0.788163986755535;18340;2020-03-06;1
2.7453981833974583;0.2315692554373304;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.15235077854;-314.1915677235809;0.009147482118197589;2;107802;0.22;0.12512722006067634;18340;2020-03-06;1
1.9439107968834584;0.25518664709600064;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.62581522688;-313.85755361637075;0.00514080729422498;3;107803;0.22;0.8696533089969307;18340;2020-03-06;1
2.1241620184380317;0.24410335405762462;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.482635082724;-313.8226127419167;0.007208143471311019;4;107804;0.22;0.169551866594702;18340;2020-03-06;1
2.4718064849868306;0.2352826078534207;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.56266457171;-313.95208922468385;0.010340353716191948;5;107805;0.22;0.4222372912336141;18340;2020-03-06;1
2.584863069840273;0.23535361895210416;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.02953671567;-314.01744019915543;0.007757001742719624;6;107806;0.22;0.7629760936833918;18340;2020-03-06;1
1.9535439363909388;0.2760649429647126;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.616780563072;-314.02405404022363;0.007764405925604916;7;107807;0.22;0.5296617497224361;18340;2020-03-06;1
2.1336490720158214;0.2680756714154141;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.292954642948;-313.89862175364834;0.012017457638014949;8;107808;0.22;0.20254413015209138;18340;2020-03-06;1
2.0886644871448943;0.22978995095807286;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.576445418734;-313.9448642809733;0.012183871596714814;9;107809;0.22;0.8029961611609906;18340;2020-03-06;1
1.9862629545159607;0.24062124028755982;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.703606622123;-313.8634504575968;0.009082363233907846;10;107810;0.22;0.16822050022892654;18340;2020-03-06;1
2.369550466502897;0.2547213496706307;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.122716384914;-313.8790544943271;0.01184832027567591;1;140801;0.22;0.1986729318741709;18340;2020-03-09;1
2.142032120557963;0.24532967448950568;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.84700908637;-313.81152394373436;0.009089778897929312;2;140802;0.22;0.41048368136398494;18340;2020-03-09;1
2.9965907889074894;2.092359605154294e-4;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.32198957033;-348.2988335116168;4.503435580893195;3;140803;0.22;1.086825504899025e-4;18340;2020-03-09;1
2.161033675207551;0.25812880373722136;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.67288997557;-313.8417920217575;0.008916873084370457;4;140804;0.22;0.358080675592646;18340;2020-03-09;1
2.011454545803702;0.25332412970035456;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.062568318546;-313.80481816296185;0.008746632869817141;5;140805;0.22;0.6259702742099762;18340;2020-03-09;1
1.9954074684699308;0.2564616960020497;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.346976090223;-313.8333034402949;0.009608189916516238;6;140806;0.22;0.2888459071982652;18340;2020-03-09;1
1.9623560970490512;0.2412472148948478;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.913338956005;-313.8798633753329;0.010854923186356398;7;140807;0.22;0.03245065873488784;18340;2020-03-09;1
2.613364801437081;0.011554468904719091;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.953068551084;-345.8630177286936;0.5383515088483978;8;140808;0.22;0.004879201529547572;18340;2020-03-09;1
1.9050885344313477;0.2544828343566374;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.534895583605;-313.88088901986936;0.01107457095836052;9;140809;0.22;0.2341362398583442;18340;2020-03-09;1
2.2855768163846384;0.23249096628579471;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.147443077207;-313.86348008222063;0.006998928482249042;10;140810;0.22;0.27118235267698765;18340;2020-03-09;1
1.8882897967285102;0.26247914749979734;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.905152636395;-314.1309406025021;0.011228091295697976;1;178201;0.22;0.028121843468397856;18340;2020-03-12;1
2.2737429683685355;0.24644101876020091;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.647001656595;-313.8291850320381;0.01000414257524728;2;178202;0.22;0.0985191510990262;18340;2020-03-12;1
2.4262009874628796;0.24371123749095217;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.58080350224;-314.14855149138845;0.008458166181452112;3;178203;0.22;0.8482920320238918;18340;2020-03-12;1
1.5638822212779346;0.25252384218118945;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.88737872267;-314.4344407850939;0.007980538116980773;4;178204;0.22;0.9599120430648327;18340;2020-03-12;1
2.1350765916420116;0.2684796291567;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.66133277539;-314.0280595203783;0.01074247788481873;5;178205;0.22;0.9897273113019764;18340;2020-03-12;1
2.1124557609937074;0.2352135194109499;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.76639706676;-313.8713083802809;0.013286296736309704;6;178206;0.22;0.01801681751385331;18340;2020-03-12;1
1.9399617932974165;0.23862344199900276;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.97294643142;-313.90156738274004;0.012263089117462156;7;178207;0.22;0.169552052160725;18340;2020-03-12;1
1.905464954641531;0.22560258008522807;18340;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.234334170826;-314.14766381426085;0.011019721774306683;8;178208;0.22;0.16134971636347473;18340;2020-03-12;1
