beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.4017132721411976;0.1735579825076793;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.739713934552;-311.64199675863233;0.008911382570543528;6;178206;0.22;0.01801681751385331;18344;2020-03-12;1
1.2232292353915992;0.17873052250890772;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.846197855117;-311.5932393113143;0.008387297691064624;7;178207;0.22;0.169552052160725;18344;2020-03-12;1
1.3861234038877728;0.20310456434814908;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.519319935;-311.5847029014376;0.007229577265890876;8;178208;0.22;0.16134971636347473;18344;2020-03-12;1
1.2560955099676512;0.19922817852321276;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.118635930256;-311.5141398998985;0.008091278050247475;9;178209;0.22;0.9048825718928128;18344;2020-03-12;1
1.18425373006352;0.19624645538844082;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.51649241734;-311.51771057174375;0.00608377393621929;10;178210;0.22;0.1726111404132098;18344;2020-03-12;1
1.2272372306073356;0.18287721688350714;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.91249515025;-311.50861881109796;0.009758619447038364;1;2301;0.23;0.29257395793683827;18344;2020-02-17;1
1.238673412648661;0.20358819905841102;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.766888331877;-311.5281120044572;0.007024261743778198;2;2302;0.23;0.5791662046685815;18344;2020-02-17;1
0.9560494007632782;0.17074445192729268;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18302.200732117817;-316.96400369545745;0.014641970009554377;3;2303;0.23;0.9147465075366199;18344;2020-02-17;1
1.1167962998349699;0.17644491426969638;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.95196981958;-313.0677927612139;0.006540426801047831;4;2304;0.23;0.5278093223460019;18344;2020-02-17;1
1.186377274216755;0.16925398534539984;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.791411699753;-311.7639664169505;0.010974863450727724;5;2305;0.23;0.39190768473781645;18344;2020-02-17;1
1.2238080245237262;0.19216772111639874;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.105503708346;-313.7175626341528;0.008323975295582365;6;2306;0.23;0.04941461770795286;18344;2020-02-17;1
1.4109185898163397;0.18152312971671103;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.936500938526;-311.7139494589274;0.007359160781676197;7;2307;0.23;0.3002226883545518;18344;2020-02-17;1
1.3493265019254146;0.21191263632002275;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.65879628919;-311.7142234944292;0.00992250781618685;8;2308;0.23;0.8425644803792238;18344;2020-02-17;1
1.287256606310071;0.20226364916194828;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.601207365242;-311.4636506603163;0.01084027376636798;9;2309;0.23;0.9477485232055187;18344;2020-02-17;1
1.141585603037148;0.19541908355270918;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.887777076663;-311.613273971633;0.00735906260639463;10;2310;0.23;0.46626549679785967;18344;2020-02-17;1
1.1024998187520783;0.2079482200689556;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.61021801396;-313.1229766358825;0.00640873736878259;1;9201;0.23;0.9769619989674538;18344;2020-02-20;1
1.26041339600098;0.19411738944727416;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.1133226366;-311.45616608030264;0.008941641029446713;2;9202;0.23;0.8752417906653136;18344;2020-02-20;1
1.3221279827317758;0.18302660036689591;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.752363095882;-311.50377934381856;0.007786598500515289;3;9203;0.23;0.6964997493196279;18344;2020-02-20;1
1.2341336927663118;0.1891755375250118;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.527509518903;-311.66907538740867;0.004297192302242883;4;9204;0.23;0.05083858617581427;18344;2020-02-20;1
1.2117918260353737;0.20447899307623893;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.560161499096;-311.5399261123783;0.00823824811989302;5;9205;0.23;0.9837336472701281;18344;2020-02-20;1
1.4159266473929275;0.1565071151934404;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.729868622384;-311.8925340524232;0.011627675696873023;6;9206;0.23;0.3726703538559377;18344;2020-02-20;1
1.2060406277345175;0.1933100495099578;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.737383269534;-311.4976215244995;0.007705424078301766;7;9207;0.23;0.6003119740635157;18344;2020-02-20;1
1.2437993043291402;0.1915995036711355;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.7602709044;-311.47122181500725;0.013133672967148886;8;9208;0.23;0.8945857202634215;18344;2020-02-20;1
1.2546231921712523;0.18408416761328386;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.439675396938;-311.4708355214197;0.009095976512296882;9;9209;0.23;0.10897145443595946;18344;2020-02-20;1
1.130862274699762;0.1830176353501236;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.00028323879;-312.13609722747276;0.006764275019166757;10;9210;0.23;0.679123057750985;18344;2020-02-20;1
1.292926751678596;0.18583874203989326;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.727272934135;-311.4631694393609;0.00784874935804486;1;20701;0.23;0.06156457751058042;18344;2020-02-23;1
1.282058856236413;0.18881872134464364;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.83088873052;-311.46023417878814;0.010066763123738795;2;20702;0.23;0.973066303646192;18344;2020-02-23;1
1.2370820467037802;0.19925186134439649;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.386023742583;-311.45532767768674;0.00570335970929501;3;20703;0.23;0.5120101242791861;18344;2020-02-23;1
1.4997708699893377;0.19157995537635084;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.94368215379;-311.7377211187017;0.005597097266631455;4;20704;0.23;0.378760501742363;18344;2020-02-23;1
1.2045924739752416;0.2177517076246881;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.421747380573;-311.6529124968284;0.008711011165854656;5;20705;0.23;0.09924423438496888;18344;2020-02-23;1
1.2806050361246195;0.19446009941950054;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.052881762454;-311.44440493489964;0.005076461067793855;6;20706;0.23;0.6055390464607626;18344;2020-02-23;1
1.3152566080618184;0.177975733170249;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.887488151922;-312.32995236507884;0.012708153397377353;7;20707;0.23;0.8548219937365502;18344;2020-02-23;1
1.259849594263672;0.19604422386238962;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.509840215294;-311.4540945797026;0.006720614091826211;8;20708;0.23;0.5088125979527831;18344;2020-02-23;1
1.234648167984368;0.2044268357393786;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.724243195822;-311.53937611938795;0.009120387897976819;9;20709;0.23;0.7445281557738781;18344;2020-02-23;1
1.2558186262486857;0.19216926744151955;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.1765472799;-311.5208225242453;0.007154836122160582;10;20710;0.23;0.4650095955003053;18344;2020-02-23;1
1.2546140621111403;0.20971547492184192;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.592568927;-311.53002706940816;0.010507326577664382;1;36801;0.23;0.3737924536690116;18344;2020-02-26;1
1.339546296351457;0.18699599926949687;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.89850596317;-311.5751842067631;0.010505007821272292;2;36802;0.23;0.11878991080448031;18344;2020-02-26;1
1.3065835596275983;0.18986944439621414;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.57211130367;-311.4947178101009;0.0075831230031488195;3;36803;0.23;0.13528885343112051;18344;2020-02-26;1
1.1599857134984426;0.19761082184547824;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.104400577125;-311.5816537868491;0.0071083079566422016;4;36804;0.23;0.5354650558438152;18344;2020-02-26;1
1.36032402464548;0.1966024403878427;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.503674774653;-311.5154756613834;0.007382345631505852;5;36805;0.23;0.8696533089969307;18344;2020-02-26;1
1.2353535585468147;0.19073450916548726;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.29312315622;-311.46186775611386;0.007259484313759241;6;36806;0.23;0.5768068607430905;18344;2020-02-26;1
1.2290116372268314;0.17177721086326683;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.41379194285;-311.68901049927047;0.007135653316439736;7;36807;0.23;0.24206680292263627;18344;2020-02-26;1
1.3288339752064369;0.18851127177830543;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.489541476498;-311.4691494247473;0.009408865414489986;8;36808;0.23;0.17137407744303346;18344;2020-02-26;1
1.306794890000705;0.20068513947974304;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.555605321708;-311.5206514332216;0.00844679553902046;9;36809;0.23;0.9029240699019283;18344;2020-02-26;1
1.2055836231343537;0.20526882072054284;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.31265317701;-311.68225905374965;0.006502444762400171;10;36810;0.23;0.7629760936833918;18344;2020-02-26;1
1.3930428674425748;0.19561424012711354;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.919386700585;-311.5575117134347;0.008009267241401365;1;57501;0.23;0.7405824994202703;18344;2020-02-29;1
1.20592233045734;0.18293599628113424;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.559170018252;-311.567907813996;0.005702533474345666;2;57502;0.23;0.9601977684069425;18344;2020-02-29;1
1.3689460429942044;0.17506608699553225;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.58874773548;-311.57178840361024;0.006376941256494239;3;57503;0.23;0.5275045435409993;18344;2020-02-29;1
1.2866324605133315;0.21085677445017906;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.43672346834;-311.57070402975154;0.010057920854189899;4;57504;0.23;0.6874105301685631;18344;2020-02-29;1
1.2416452747512512;0.1750480823730202;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.824125790306;-311.5477615405756;0.008712052363947653;5;57505;0.23;0.5259675271809101;18344;2020-02-29;1
1.243317514888949;0.17572037011319613;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.21276928348;-311.6141868896653;0.005190749467139828;6;57506;0.23;0.1369217145256698;18344;2020-02-29;1
1.1236261003466599;0.19038625000861;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.873775201104;-311.6804852803198;0.005463773779344096;7;57507;0.23;0.033277715323492885;18344;2020-02-29;1
1.2995692422194942;0.20857252308227442;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.02091750207;-311.50173741716;0.007577800848071983;8;57508;0.23;0.1155132579151541;18344;2020-02-29;1
1.257752513207974;0.21506118038265776;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.391065602573;-311.62637213594155;0.009057952692925322;9;57509;0.23;0.47888325597159564;18344;2020-02-29;1
1.2869543824558365;0.18776571927185015;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.143495203312;-311.53150434632533;0.007774871739563113;10;57510;0.23;0.09630468976683915;18344;2020-02-29;1
1.26266208017633;0.21099120363528542;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.209662248344;-311.5181077186456;0.00855835933663152;1;82801;0.23;0.5251066475175321;18344;2020-03-03;1
1.3069758757925107;0.19542333700724768;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.831949164258;-311.4913172606203;0.008659236327831379;2;82802;0.23;0.4466841514222324;18344;2020-03-03;1
1.2412986346256054;0.1821352802950042;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.088758097267;-311.50143032597055;0.008316453450458405;3;82803;0.23;0.960623029852286;18344;2020-03-03;1
1.2157698200096885;0.20231582281105806;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.064099173218;-311.53422293004843;0.00952929317152935;4;82804;0.23;0.5959774176590145;18344;2020-03-03;1
1.3723864645571797;0.176236550965815;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.936997571625;-311.5687612042365;0.009883026958440545;5;82805;0.23;0.7825043222401291;18344;2020-03-03;1
1.4143479082336752;0.20819705014440548;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.47034730761;-311.65978174097035;0.010979264723791885;6;82806;0.23;0.5133317024447024;18344;2020-03-03;1
1.2328735302098832;0.21090924336394754;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.427663069513;-311.594460479595;0.009729421680606717;7;82807;0.23;0.04825110197998583;18344;2020-03-03;1
1.1936215826663483;0.18706479437581036;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.0635062468;-311.5769260197091;0.007673367225374052;8;82808;0.23;0.7845598105341196;18344;2020-03-03;1
1.228350512766399;0.22455830649251235;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.938674751887;-311.68675066408014;0.007681472753656903;9;82809;0.23;0.6382514955475926;18344;2020-03-03;1
1.1299485947781238;0.20552601426667608;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.207827575574;-311.65728399172826;0.006665222272389166;10;82810;0.23;0.7071215747855604;18344;2020-03-03;1
1.2883354193959942;0.20496872145672299;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.696607398575;-311.48903709169764;0.010421093554828599;1;112701;0.23;0.8090850620064884;18344;2020-03-06;1
1.3599204379522474;0.20492285261602597;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.164522746294;-311.56432854750386;0.0062687648780858285;2;112702;0.23;0.7290203580632806;18344;2020-03-06;1
1.2837416350648805;0.18559534391840768;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.092841897935;-311.68333559511115;0.003582479212771845;3;112703;0.23;0.32993874070234597;18344;2020-03-06;1
1.218514035973767;0.19254482822375646;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.35220356946;-311.48666175585043;0.009163981765114968;4;112704;0.23;0.8228375550825149;18344;2020-03-06;1
1.3265825044688093;0.18374952250479296;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.521563961862;-311.5098024129698;0.008908890696143477;5;112705;0.23;0.8529638743493706;18344;2020-03-06;1
1.3629836359054388;0.19241072783962376;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.67516754514;-311.5262573492395;0.007182619566358342;6;112706;0.23;0.6744681429117918;18344;2020-03-06;1
1.2117313871944024;0.1789799604223195;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.337470322145;-311.53872092779795;0.00877269099243392;7;112707;0.23;0.5870533571578562;18344;2020-03-06;1
1.3142319538226699;0.19514657847455458;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.537196996134;-311.49188895310056;0.006593489018368043;8;112708;0.23;0.3519004916306585;18344;2020-03-06;1
1.131511057950443;0.19904341348456686;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.1289330216;-311.7550379717499;0.010338704898427234;9;112709;0.23;0.4191780439577997;18344;2020-03-06;1
1.2776551285594318;0.19489666998029329;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.372580600208;-311.44234073840556;0.00585149896870977;10;112710;0.23;0.48480644589290023;18344;2020-03-06;1
1.410010859352484;0.1986218770056087;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.76518675252;-311.58084006743144;0.00600898954254208;1;147201;0.23;0.06285404902882874;18344;2020-03-09;1
1.204968760502367;0.2139959282814402;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.38151197227;-311.5860031275638;0.008682007489049952;2;147202;0.23;0.39037489029578865;18344;2020-03-09;1
1.288784286990122;0.17549542377815813;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.73949560524;-311.61809821902597;0.01228314598955786;3;147203;0.23;0.3707527588121593;18344;2020-03-09;1
1.3383294064574447;0.19013813705095586;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.602319058573;-311.4781246246962;0.007224729333973196;4;147204;0.23;0.5156198695767671;18344;2020-03-09;1
1.3193274714363024;0.1917614447587934;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.413995148338;-311.4588173009952;0.008656934768167078;5;147205;0.23;0.22817323403432965;18344;2020-03-09;1
1.3244853205842486;0.18423867849568154;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.38894436365;-311.551841608301;0.011987671215467257;6;147206;0.23;0.4837327965069562;18344;2020-03-09;1
1.2371975448318828;0.19629452369217093;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.145945221284;-311.52596475687335;0.008542022994262448;7;147207;0.23;0.0644758315756917;18344;2020-03-09;1
1.2878591686848604;0.1738166203133468;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.089648311496;-311.6047389617937;0.0056317787724426685;8;147208;0.23;0.8617847508285195;18344;2020-03-09;1
1.3873615303864626;0.21232819979803408;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.87510412803;-311.6703812911007;0.008944442212073375;9;147209;0.23;0.4161659707315266;18344;2020-03-09;1
1.2756405384525071;0.2038260045313566;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.818655465395;-311.5440293949626;0.007337398137231149;10;147210;0.23;0.9755345114972442;18344;2020-03-09;1
