beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.1399696468654723;0.16257909290550832;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.8749266871;-312.33063668269625;0.0078106190195937905;4;57504;0.23;0.6874105301685631;18346;2020-02-29;1
1.074603676314395;0.15971491260873644;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.729534289894;-312.1889877357459;0.010807510996385042;5;57505;0.23;0.5259675271809101;18346;2020-02-29;1
0.9910870045865939;0.167934948095149;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.189915748237;-312.2045486844634;0.009381586138748179;6;57506;0.23;0.1369217145256698;18346;2020-02-29;1
0.9553957991155723;0.19568598913063015;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.42345394162;-312.27546527997174;0.007867852989728839;7;57507;0.23;0.033277715323492885;18346;2020-02-29;1
1.0376400715293315;0.15125766739146362;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.811025725703;-312.4938976438968;0.007548853498169539;8;57508;0.23;0.1155132579151541;18346;2020-02-29;1
1.0087051312891402;0.1579242878678419;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.360002272704;-312.20162083946434;0.008703835954733308;9;57509;0.23;0.47888325597159564;18346;2020-02-29;1
0.9317497904935068;0.17645666310068833;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.217154166046;-312.2354756378242;0.005635964146306208;10;57510;0.23;0.09630468976683915;18346;2020-02-29;1
1.0895879452516;0.15869330526559;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.375413745587;-312.2386833417305;0.004424919798010717;1;82801;0.23;0.5251066475175321;18346;2020-03-03;1
1.048480104697838;0.1841501645572731;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.416813812175;-312.27742685480615;0.006652563428503881;2;82802;0.23;0.4466841514222324;18346;2020-03-03;1
1.0082154499863054;0.18430352086546667;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.972824537348;-312.13453619750214;0.0072971200295455846;3;82803;0.23;0.960623029852286;18346;2020-03-03;1
1.010967822930552;0.17069707548263685;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.62591684626;-312.13817910967396;0.006069244713740397;4;82804;0.23;0.5959774176590145;18346;2020-03-03;1
1.0057763336650458;0.18864664636984219;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.448108624536;-312.2063056041191;0.00941863890225906;5;82805;0.23;0.7825043222401291;18346;2020-03-03;1
0.988377818802215;0.1658425885301304;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.00161420024;-312.1801206920623;0.009007469963280426;6;82806;0.23;0.5133317024447024;18346;2020-03-03;1
0.9963824863281008;0.15424703722718222;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.978949012955;-312.43963397742186;0.012540093355710292;7;82807;0.23;0.04825110197998583;18346;2020-03-03;1
1.04419237838846;0.15934382388441085;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.65547370981;-312.16374261635974;0.013853143171083144;8;82808;0.23;0.7845598105341196;18346;2020-03-03;1
0.9770814447141785;0.17308028908377635;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.292064161218;-312.188825922288;0.007241191018654918;9;82809;0.23;0.6382514955475926;18346;2020-03-03;1
1.0562195870358302;0.16461152411824884;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.1190639217;-312.1489432734727;0.007963404209845428;10;82810;0.23;0.7071215747855604;18346;2020-03-03;1
0.9788833000807784;0.18276532946282176;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.14244680735;-312.19605873070304;0.011345040058780438;1;112701;0.23;0.8090850620064884;18346;2020-03-06;1
0.9714976283140635;0.16981170390747136;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.402050811223;-312.20529958652105;0.008322472359986816;2;112702;0.23;0.7290203580632806;18346;2020-03-06;1
1.047201398529041;0.19002852570553533;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.673439171926;-312.2294799267491;0.007613760629337797;3;112703;0.23;0.32993874070234597;18346;2020-03-06;1
0.9254243294835336;0.1662691664533028;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.891238659293;-312.35948072553947;0.006458981118682094;4;112704;0.23;0.8228375550825149;18346;2020-03-06;1
0.9796368719653747;0.17762396962431617;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.92805348553;-312.1724820868547;0.006964679496220659;5;112705;0.23;0.8529638743493706;18346;2020-03-06;1
1.093041184269449;0.17047620973583477;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.689607509787;-312.4800905328638;0.012209452733531289;6;112706;0.23;0.6744681429117918;18346;2020-03-06;1
1.0543003382506506;0.16757370051969575;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.51901785474;-312.1428913543238;0.009063214665752887;7;112707;0.23;0.5870533571578562;18346;2020-03-06;1
0.9396347330413036;0.1719043180228213;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.2496691125;-312.2575512268705;0.011992383634930583;8;112708;0.23;0.3519004916306585;18346;2020-03-06;1
1.0300708665309335;0.16940066353620367;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.101104152276;-312.1242678539204;0.0065280594044415455;9;112709;0.23;0.4191780439577997;18346;2020-03-06;1
0.9804143305014942;0.2054931059398951;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.449889709493;-312.372623901937;0.007507116835515359;10;112710;0.23;0.48480644589290023;18346;2020-03-06;1
1.153534325553503;0.162510859929293;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.070110793356;-312.45154002846976;0.00866919126822138;1;147201;0.23;0.06285404902882874;18346;2020-03-09;1
1.0588890768485393;0.17938379053328168;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.97565594057;-312.1573816420911;0.007626593465965815;2;147202;0.23;0.39037489029578865;18346;2020-03-09;1
0.9838912565794682;0.16146645823998074;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.89238179319;-312.1837746794069;0.006888355356181591;3;147203;0.23;0.3707527588121593;18346;2020-03-09;1
0.9654907308643543;0.17695856933550178;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.906866082456;-312.34519191783386;0.004423243886186444;4;147204;0.23;0.5156198695767671;18346;2020-03-09;1
0.9611989569123635;0.1687407569856069;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.193937877844;-312.3700994807334;0.008312907727553378;5;147205;0.23;0.22817323403432965;18346;2020-03-09;1
1.0166753164561704;0.16339802831967234;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.840345097116;-312.1589246333434;0.00910813123079663;6;147206;0.23;0.4837327965069562;18346;2020-03-09;1
1.0689695127931877;0.1663767669026118;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.798089434884;-312.1648322145726;0.007502191753253721;7;147207;0.23;0.0644758315756917;18346;2020-03-09;1
1.003089998950456;0.176055663209203;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.8084428253;-312.18323157190156;0.005563295829245748;8;147208;0.23;0.8617847508285195;18346;2020-03-09;1
0.9756547196667247;0.18889134595426704;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.069477076115;-312.1829095955688;0.0057923727245043815;9;147209;0.23;0.4161659707315266;18346;2020-03-09;1
0.8942715540386368;0.16934096650686917;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.983365782453;-312.40058532241335;0.007254963403296913;10;147210;0.23;0.9755345114972442;18346;2020-03-09;1
1.0279690003824022;0.16137488292130217;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.72807469271;-312.1529361197483;0.00898891535208185;1;186301;0.23;0.6330005077179521;18346;2020-03-12;1
1.0503864943836692;0.15882093281473592;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.29576685274;-312.18209315544397;0.010408786852839854;2;186302;0.23;0.40949847153387964;18346;2020-03-12;1
0.9561447789901797;0.1761073785217789;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.6573742184;-312.34706188036364;0.005367878528344646;3;186303;0.23;0.9339694869704545;18346;2020-03-12;1
1.0636893602602258;0.17669433749651162;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.829782544963;-312.17696817578064;0.006963182641479183;4;186304;0.23;0.07032489939592779;18346;2020-03-12;1
1.0697827142470104;0.1951108187843951;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.968467020764;-312.3192065767427;0.005854387026742964;5;186305;0.23;0.7861023007426411;18346;2020-03-12;1
1.0387929270580711;0.14675588471600748;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.671722014806;-312.3240577703207;0.010084873549012665;6;186306;0.23;0.6797151761129498;18346;2020-03-12;1
1.012261005731169;0.17807140797331034;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.36567503629;-312.132264330917;0.009230078568820436;7;186307;0.23;0.2884833449497819;18346;2020-03-12;1
1.0862747565428903;0.17462228895497384;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.659002608227;-312.3111280150608;0.010854779671752385;8;186308;0.23;0.5668052085675299;18346;2020-03-12;1
1.0701436130667252;0.16881315275833328;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.034949457342;-312.1603860501704;0.010122867680179727;9;186309;0.23;0.43422727030701935;18346;2020-03-12;1
1.0438400423102214;0.17450220913232412;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.621709942287;-312.1532764471466;0.007412984340715815;10;186310;0.23;0.47578579117543995;18346;2020-03-12;1
1.0340865719329266;0.17106117651012515;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.782839031264;-312.216111415892;0.009264478190576896;1;2401;0.24000000000000002;0.4161184262484312;18346;2020-02-17;1
0.9656795417888082;0.1792169525667612;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.93926617306;-312.16516217288097;0.008139834012365605;2;2402;0.24000000000000002;0.7087270964402705;18346;2020-02-17;1
1.070448959286018;0.17998615727835424;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.051952380498;-312.1902992605852;0.005972539648852394;3;2403;0.24000000000000002;0.21386132412590086;18346;2020-02-17;1
1.0012838792909502;0.18945221202422238;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.335103599828;-312.2047267523226;0.008371319887620954;4;2404;0.24000000000000002;0.30776611086912453;18346;2020-02-17;1
1.030908961711219;0.17253084179986683;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.999281964912;-312.129283935308;0.00790269445499042;5;2405;0.24000000000000002;0.8246744133066386;18346;2020-02-17;1
0.9453347340802585;0.19536847502916385;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.548106015143;-312.2767408804447;0.00870059724010145;6;2406;0.24000000000000002;0.05130713153630495;18346;2020-02-17;1
0.967661117869309;0.17694838373874375;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.52008239774;-312.20484580494895;0.007673377981641816;7;2407;0.24000000000000002;0.6635916179511696;18346;2020-02-17;1
1.112660091417365;0.15000764088929402;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.681946825982;-312.43845573467564;0.01048755277887453;8;2408;0.24000000000000002;0.5337724483106285;18346;2020-02-17;1
1.0525746139968417;0.179960163005696;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.439463440478;-312.2666964856464;0.008945744815949497;9;2409;0.24000000000000002;0.053586691385135055;18346;2020-02-17;1
1.0531060629637556;0.17315077313646096;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.993866094293;-312.14608161554463;0.006307896417722899;10;2410;0.24000000000000002;0.26540177990682423;18346;2020-02-17;1
0.9518615459273432;0.17011117098754197;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.873660956386;-312.23910639003964;0.008300691838108882;1;9601;0.24000000000000002;0.36569909122772515;18346;2020-02-20;1
0.987673084426172;0.1886571248828735;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.06754693153;-312.25200892804696;0.008649495168646298;2;9602;0.24000000000000002;0.46713044750504196;18346;2020-02-20;1
0.9870820578860289;0.16862272493322436;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.206717589972;-312.14113258839956;0.01054298856615168;3;9603;0.24000000000000002;0.5949184997007251;18346;2020-02-20;1
1.1059543803810612;0.18047005323890253;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.51908946454;-312.3553071251453;0.012319164416725543;4;9604;0.24000000000000002;0.7792002949863672;18346;2020-02-20;1
1.000666990975502;0.15347816741292042;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.823781806543;-312.2565204939216;0.004612081327881726;5;9605;0.24000000000000002;0.9270172996912152;18346;2020-02-20;1
0.9001610098280393;0.20230778256227328;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.185943657125;-312.5039590112565;0.006035070109861468;6;9606;0.24000000000000002;0.23896856745705009;18346;2020-02-20;1
1.0599712325452035;0.20386175299732667;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.682139904042;-312.41438721767105;0.007440810423168944;7;9607;0.24000000000000002;0.08124039322137833;18346;2020-02-20;1
1.0301336224143214;0.1781629174899209;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.796713577256;-312.1418839550893;0.007869468259205753;8;9608;0.24000000000000002;0.5190482733305544;18346;2020-02-20;1
1.0756732942434977;0.15973794938648886;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.226486877753;-312.19853767637403;0.00750899977874345;9;9609;0.24000000000000002;0.9074450556654483;18346;2020-02-20;1
1.0144044939178047;0.15194653171512582;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.813547656806;-312.2609276790319;0.009938339485138484;10;9610;0.24000000000000002;0.8548219937365502;18346;2020-02-20;1
1.0751765078964175;0.1777442729696887;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.97395215701;-312.18184750528366;0.008088836677294221;1;21601;0.24000000000000002;0.44233691692352295;18346;2020-02-23;1
0.9762398823233629;0.16648057575389716;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.11404788618;-312.15634585755004;0.007690161984182241;2;21602;0.24000000000000002;0.19762030127458274;18346;2020-02-23;1
1.0916495072151884;0.1827732422408785;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.317005287474;-312.2381741169668;0.005841031743050766;3;21603;0.24000000000000002;0.13624150305986404;18346;2020-02-23;1
1.0557653460250593;0.15333469241543252;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.840610238065;-312.2287777888268;0.007515484432890543;4;21604;0.24000000000000002;0.3862525310833007;18346;2020-02-23;1
1.0328710392003644;0.17951561333363805;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.406602447867;-312.12928730512255;0.009396573790963937;5;21605;0.24000000000000002;0.7989231296814978;18346;2020-02-23;1
0.8751321908163955;0.18497821535623044;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.015697554343;-313.27750376794256;0.007092506484027925;6;21606;0.24000000000000002;0.6475989376194775;18346;2020-02-23;1
1.0288595472731363;0.17423678728925915;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.25967328104;-312.1241419682575;0.008465320024343364;7;21607;0.24000000000000002;0.5092067061923444;18346;2020-02-23;1
0.9618062050534151;0.1609009734995962;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.83038045253;-312.27518944972735;0.012086721050305019;8;21608;0.24000000000000002;0.7801314915996045;18346;2020-02-23;1
1.033565629063863;0.1599633909019603;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.34603499331;-312.1813355053286;0.006654451092488154;9;21609;0.24000000000000002;0.45288269966840744;18346;2020-02-23;1
1.0222029783495454;0.1595265060627287;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.562659899653;-312.2527618425297;0.008334918228117076;10;21610;0.24000000000000002;0.1772107956930995;18346;2020-02-23;1
1.0187955380460885;0.20353727812773503;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.40553094753;-312.35498216856996;0.007409042286192964;1;38401;0.24000000000000002;0.04113292577676475;18346;2020-02-26;1
1.0618869825358181;0.17715384640269302;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.619378658677;-312.1648137155369;0.006598388799384352;2;38402;0.24000000000000002;0.27115519088692963;18346;2020-02-26;1
1.0614432081924856;0.15407676260808859;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.493631945;-312.2355558761346;0.006970586475180198;3;38403;0.24000000000000002;0.03051945846527815;18346;2020-02-26;1
1.039344272957976;0.1636252010341001;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.943200788148;-312.1424758715998;0.009566164387570663;4;38404;0.24000000000000002;0.4489612097386271;18346;2020-02-26;1
0.9850991394733243;0.16605197968399815;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.546026528827;-312.3651537113912;0.012625691685232485;5;38405;0.24000000000000002;0.13039146922528744;18346;2020-02-26;1
0.9668788067613113;0.19899753946681498;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.90248962176;-312.3012498617874;0.011090549708149417;6;38406;0.24000000000000002;0.8393958394881338;18346;2020-02-26;1
0.9677013902705254;0.1737103354255969;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.194961586585;-312.16913040351824;0.00934520569235254;7;38407;0.24000000000000002;0.2945414811838418;18346;2020-02-26;1
