beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
12.5;0.216963383;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.85097;-344.1203331;0.006012994;7;202507;12.5;0.562699236;18344;12/03/2020;10
12.5;1.16687642;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.24068;-343.8390038;0.012497952;8;202508;12.5;0.282586651;18344;12/03/2020;10
12.5;0.777140872;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.44635;-343.7831881;0.010243334;9;202509;12.5;0.54717967;18344;12/03/2020;10
12.5;0.285347187;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.19315;-344.0008723;0.009186131;10;202510;12.5;0.323079132;18344;12/03/2020;10
12;2.594101815;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.29874;-349.2263977;0.034325239;1;2401;12;0.416118426;18344;17/02/2020;10
12;2.205386246;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.63736;-349.3764281;0.02762809;2;2402;12;0.708727096;18344;17/02/2020;10
12;0.36841606;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.94226;-343.9648922;0.013100212;3;2403;12;0.213861324;18344;17/02/2020;10
12;3.850265262;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.17047;-346.3942542;0.008059318;4;2404;12;0.307766111;18344;17/02/2020;10
12;1.780162657;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.46467;-346.1995733;0.010874703;5;2405;12;0.824674413;18344;17/02/2020;10
12;0.023778691;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.90635;-345.1727255;0.012293306;6;2406;12;0.051307132;18344;17/02/2020;10
12;2.87338039;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.04677;-343.7253704;0.017935846;7;2407;12;0.663591618;18344;17/02/2020;10
12;2.590675791;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.1056;-343.793232;0.009087491;8;2408;12;0.533772448;18344;17/02/2020;10
12;0.13240402;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.01073;-344.7934568;0.016297937;9;2409;12;0.053586691;18344;17/02/2020;10
12;1.00801413;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.31535;-343.9304013;0.016053517;1;9601;12;0.365699091;18344;20/02/2020;10
12;2.494237874;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.00908;-349.2755886;0.024000579;2;9602;12;0.467130448;18344;20/02/2020;10
12;4.24280088;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.7249;-345.6881546;0.012760461;3;9603;12;0.5949185;18344;20/02/2020;10
12;12.11460909;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.23662;-347.7317624;0.015472184;4;9604;12;0.779200295;18344;20/02/2020;10
12;5.241724148;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.48249;-348.4910645;0.01826163;5;9605;12;0.9270173;18344;20/02/2020;10
12;1.230572216;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.47031;-343.9477496;0.010610634;6;9606;12;0.238968567;18344;20/02/2020;10
12;0.144160651;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.16703;-344.4499007;0.010435902;7;9607;12;0.081240393;18344;20/02/2020;10
12;4.849123775;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.87936;-343.3593749;0.013310617;8;9608;12;0.519048273;18344;20/02/2020;10
12;4.844390909;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.39074;-348.8251509;0.015609311;9;9609;12;0.907445056;18344;20/02/2020;10
12;1.390263577;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.76517;-349.9392026;0.029344904;1;21601;12;0.442336917;18344;23/02/2020;10
12;2.594760128;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.66665;-344.4091864;0.032545882;2;21602;12;0.197620301;18344;23/02/2020;10
12;0.060690501;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.25581;-344.8825137;0.016096112;3;21603;12;0.136241503;18344;23/02/2020;10
12;0.960250457;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.61382;-350.51232;0.023968371;4;21604;12;0.386252531;18344;23/02/2020;10
12;4.306698916;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.1954;-348.768613;0.019376074;5;21605;12;0.79892313;18344;23/02/2020;10
12;0.487269056;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.84807;-343.9071288;0.010109894;6;21606;12;0.647598938;18344;23/02/2020;10
12;3.483863689;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.42613;-349.1843001;0.018367402;7;21607;12;0.509206706;18344;23/02/2020;10
12;5.588390138;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.79192;-345.4462956;0.007928889;8;21608;12;0.780131492;18344;23/02/2020;10
12;2.66934553;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.0163;-343.7610471;0.013952657;9;21609;12;0.4528827;18344;23/02/2020;10
12;0.095629783;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.44537;-344.6797668;0.008886136;1;38401;12;0.041132926;18344;26/02/2020;10
12;2.139680196;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.74632;-343.8606799;0.010167636;2;38402;12;0.271155191;18344;26/02/2020;10
12;0.066372865;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.80691;-344.8686896;0.008542143;3;38403;12;0.030519458;18344;26/02/2020;10
12;1.278471044;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.18717;-350.0421514;0.030736502;4;38404;12;0.44896121;18344;26/02/2020;10
12;0.267360029;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.54497;-344.1184074;0.008600583;5;38405;12;0.130391469;18344;26/02/2020;10
12;23.05839852;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.87876;-344.1500793;0.007509304;6;38406;12;0.839395839;18344;26/02/2020;10
12;0.372480488;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.04495;-343.9819267;0.013924307;7;38407;12;0.294541481;18344;26/02/2020;10
12;7.333691178;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.97695;-343.0128546;0.010044604;8;38408;12;0.75981679;18344;26/02/2020;10
12;1.135857803;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.00391;-346.3077639;0.010300812;9;38409;12;0.295973156;18344;26/02/2020;10
12;0.870492059;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.63442;-350.6439374;0.024818734;1;60001;12;0.39922235;18344;29/02/2020;10
12;3.063838935;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.5989;-343.6996968;0.011668744;2;60002;12;0.781977394;18344;29/02/2020;10
12;1.853258077;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.10681;-343.9162582;0.016178482;3;60003;12;0.979616648;18344;29/02/2020;10
12;0.856000036;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.93249;-346.3831934;0.00786143;4;60004;12;0.098591653;18344;29/02/2020;10
12;1.637263887;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.51312;-349.7273987;0.016591259;5;60005;12;0.278472303;18344;29/02/2020;10
12;2.78683493;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18324.66643;-349.4259034;0.019787639;6;60006;12;0.361661207;18344;29/02/2020;10
12;2.280609731;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.35751;-349.6477493;0.013833693;7;60007;12;0.925800608;18344;29/02/2020;10
12;0.302837772;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.01999;-344.0354079;0.008652057;8;60008;12;0.331415372;18344;29/02/2020;10
12;0.873430907;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.6211;-343.9094604;0.007623652;9;60009;12;0.4181803;18344;29/02/2020;10
12;1.337156904;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.89197;-343.9426909;0.015861606;1;86401;12;0.753931205;18344;03/03/2020;10
12;10.54029698;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.0852;-344.8258313;0.0100813;2;86402;12;0.779834398;18344;03/03/2020;10
12;3.97806756;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.84261;-343.5258754;0.01036719;3;86403;12;0.799485814;18344;03/03/2020;10
12;0.432205241;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.12453;-343.9366027;0.008940755;4;86404;12;0.525967527;18344;03/03/2020;10
12;1.567526222;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.67796;-344.5075624;0.018658437;5;86405;12;0.262242976;18344;03/03/2020;10
12;1.993767973;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.7444;-346.1309798;0.010269007;6;86406;12;0.316639641;18344;03/03/2020;10
12;13.08053525;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.68199;-342.5045689;0.009779919;7;86407;12;0.822136495;18344;03/03/2020;10
12;0.090916069;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.80969;-344.7309048;0.00784244;8;86408;12;0.09630469;18344;03/03/2020;10
12;0.859874543;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.17361;-343.9055407;0.009732216;9;86409;12;0.639849227;18344;03/03/2020;10
12;0.225178643;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.88702;-344.1987551;0.008712906;10;86410;12;0.467637356;18344;03/03/2020;10
12;0.395664866;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.42009;-343.9494148;0.007346705;1;117601;12;0.315573724;18344;06/03/2020;10
12;0.347134869;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.99396;-343.99291;0.007565076;2;117602;12;0.366323065;18344;06/03/2020;10
12;10.23069458;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.8095;-344.8659781;0.007721017;3;117603;12;0.850550388;18344;06/03/2020;10
12;0.283439538;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.65843;-344.0911715;0.010494724;4;117604;12;0.165685867;18344;06/03/2020;10
12;0.480103167;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.36036;-343.9020266;0.016203078;5;117605;12;0.1050356;18344;06/03/2020;10
12;0.332453215;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.4141;-344.0094257;0.01011721;6;117606;12;0.080750138;18344;06/03/2020;10
12;0.016553408;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18337.96709;-346.7230957;0.049295479;7;117607;12;0.011759112;18344;06/03/2020;10
12;2.422236152;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.10384;-346.0727063;0.005603578;8;117608;12;0.586420062;18344;06/03/2020;10
12;0.242732696;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.75608;-345.5180287;0.053018443;9;117609;12;0.377392397;18344;06/03/2020;10
12;6.873776318;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.93083;-345.2302475;0.010110822;10;117610;12;0.79869904;18344;06/03/2020;10
12;0.354857254;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.9492;-343.9967728;0.01187596;1;153601;12;0.529962482;18344;09/03/2020;10
12;1.291998946;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.48851;-343.9529595;0.014800828;2;153602;12;0.879132094;18344;09/03/2020;10
12;0.245682846;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.12049;-344.1631071;0.009937808;3;153603;12;0.186169717;18344;09/03/2020;10
12;0.739112798;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.76764;-343.8919638;0.01383135;4;153604;12;0.341752214;18344;09/03/2020;10
12;0.334570649;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.99013;-344.0182628;0.01133796;5;153605;12;0.431907542;18344;09/03/2020;10
12;0.393006692;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.28564;-343.9633338;0.007567985;6;153606;12;0.250613802;18344;09/03/2020;10
12;1.275193145;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.49263;-343.9450195;0.011625458;7;153607;12;0.784265387;18344;09/03/2020;10
12;0.461223881;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.85503;-343.9019274;0.009795171;8;153608;12;0.244837692;18344;09/03/2020;10
12;1.750699159;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.20755;-343.9070468;0.018938909;9;153609;12;0.778365294;18344;09/03/2020;10
12;0.099819642;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.55137;-344.6879496;0.007882121;10;153610;12;0.149058071;18344;09/03/2020;10
12;0.644675334;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.90006;-343.8564505;0.009723317;1;194401;12;0.417691255;18344;12/03/2020;10
12;1.034131555;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.68734;-343.9320495;0.012217802;2;194402;12;0.588731257;18344;12/03/2020;10
12;0.158720252;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.0489;-344.4001547;0.013776206;3;194403;12;0.242066803;18344;12/03/2020;10
12;1.630274699;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.56539;-343.9112853;0.009636546;4;194404;12;0.734216405;18344;12/03/2020;10
12;0.573063327;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.54311;-343.863149;0.011525191;5;194405;12;0.52966175;18344;12/03/2020;10
12;1.214528741;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.73744;-343.9498348;0.008325854;6;194406;12;0.97560805;18344;12/03/2020;10
12;0.267191895;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.85913;-344.1092137;0.009365899;7;194407;12;0.202534051;18344;12/03/2020;10
12;0.132008767;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.384;-344.5142266;0.017438472;8;194408;12;0.15717691;18344;12/03/2020;10
12;0.341484238;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.46983;-344.0073953;0.011262702;9;194409;12;0.508745947;18344;12/03/2020;10
12;0.346767143;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.69984;-344.4160941;0.024716804;10;194410;12;0.205695615;18344;12/03/2020;10
13.5;0.257170678;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.21899;-343.8991343;0.007830617;1;2701;13.5;0.028575305;18344;17/02/2020;10
13.5;5.807060545;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.41076;-342.9396755;0.009676776;2;2702;13.5;0.404796326;18344;17/02/2020;10
13.5;11.40947318;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18324.08348;-348.4717653;0.017811321;3;2703;13.5;0.764114888;18344;17/02/2020;10
13.5;3.12502092;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.75796;-348.9864397;0.021716079;4;2704;13.5;0.376672531;18344;17/02/2020;10
13.5;3.616575398;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.29576;-343.2998062;0.008894401;5;2705;13.5;0.973066304;18344;17/02/2020;10
13.5;1.888638154;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.85631;-343.6299068;0.009576361;6;2706;13.5;0.300222688;18344;17/02/2020;10
13.5;8.753654161;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.75052;-342.5673107;0.010408082;7;2707;13.5;0.779200295;18344;17/02/2020;10
13.5;4.587303531;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.20065;-348.5673953;0.025223036;8;2708;13.5;0.753800751;18344;17/02/2020;10
13.5;7.547239856;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.68881;-347.9629681;0.025144908;9;2709;13.5;0.897607917;18344;17/02/2020;10
13.5;7.677318681;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.58114;-345.2089212;0.006659877;1;10801;13.5;0.547813516;18344;20/02/2020;10
13.5;1.618968521;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.72521;-349.5486213;0.024630308;2;10802;13.5;0.614548999;18344;20/02/2020;10
13.5;0.198438666;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.77851;-344.0495486;0.01213754;3;10803;13.5;0.115913189;18344;20/02/2020;10
13.5;0.253786312;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.30814;-343.9090866;0.008341473;4;10804;13.5;0.119032545;18344;20/02/2020;10
13.5;3.514824208;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.56016;-348.8030423;0.03653771;5;10805;13.5;0.599634443;18344;20/02/2020;10
13.5;2.090513235;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18334.98588;-343.5975945;0.008113852;6;10806;13.5;0.939631396;18344;20/02/2020;10
13.5;2.826619467;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.61672;-343.9319771;0.023840791;7;10807;13.5;0.81258235;18344;20/02/2020;10
